2026-01-02T19:12:28.000000000Z [inf]  Starting Container
2026-01-02T19:27:39.211882111Z [err]  2026-01-02 19:27:38,900 - server - INFO - 🔍 DEBUG Webhook: url='https://n8n.outlier-agency.com/webhook/2adb150a-9e08-4053-9fa4-e47df18bf39b', active=True, should_fire=True
2026-01-02T19:27:39.211890883Z [err]  2026-01-02 19:27:38,900 - server - INFO - 📤 Sending call-started webhook to: https://n8n.outlier-agency.com/webhook/2adb150a-9e08-4053-9fa4-e47df18bf39b
2026-01-02T19:27:39.211903064Z [err]  2026-01-02 19:27:38,900 - server - INFO - 🔧 Getting Telnyx API keys for user: dcafa642-6136-4096-b77d-a4cb99a62651
2026-01-02T19:27:39.211905601Z [err]  <!--[if lt IE 7]> <html class="no-js ie6 oldie" lang="en-US"> <![endif]-->
2026-01-02T19:27:39.211911864Z [err]  2026-01-02 19:27:38,937 - httpx - INFO - HTTP Request: POST https://n8n.outlier-agency.com/webhook/2adb150a-9e08-4053-9fa4-e47df18bf39b "HTTP/1.1 530 <none>"
2026-01-02T19:27:39.211912079Z [err]  2026-01-02 19:27:38,993 - key_encryption - WARNING - Failed to decrypt key, assuming unencrypted: 
2026-01-02T19:27:39.211916499Z [err]  <!--[if IE 7]>    <html class="no-js ie7 oldie" lang="en-US"> <![endif]-->
2026-01-02T19:27:39.211922510Z [err]  2026-01-02 19:27:38,938 - server - WARNING - ⚠️ Call-started webhook returned status 530: <!doctype html>
2026-01-02T19:27:39.211922621Z [err]  2026-01-02 19:27:39,087 - key_encryption - WARNING - Failed to decrypt key, assuming unencrypted: 
2026-01-02T19:27:39.211927389Z [err]  <!--[if IE 8]>    <html class="no-
2026-01-02T19:27:39.211931687Z [err]  2026-01-02 19:27:39,087 - server - INFO - 🔧 Creating Telnyx service with user's keys...
2026-01-02T19:27:39.211947228Z [err]  2026-01-02 19:27:39,109 - telnyx_service - INFO - Telnyx service initialized with connection: 2777245537294877821
2026-01-02T19:27:39.291264877Z [err]  2026-01-02 19:27:39,286 - server - INFO - ⚠️ Session still not found after wait, will create in worker
2026-01-02T19:27:39.291271942Z [err]  2026-01-02 19:27:39,286 - server - WARNING - ⚠️ Session not found after waiting, creating in WebSocket worker...
2026-01-02T19:27:39.294561273Z [err]  2026-01-02 19:27:39,292 - redis_service - INFO - 📥 Retrieved call data from Redis: v3:W6yNjJUPvV8kFsiNDA7pH9XGxfzFGNsYU4vJKx3XeTs84K1FYwGK0g
2026-01-02T19:27:39.297583172Z [err]  2026-01-02 19:27:39,294 - server - INFO - 📝 Creating session with agent_id=bbeda238-e8d9-4d8c-b93b-1b7694581adb, user_id=dcafa642-6136-4096-b77d-a4cb99a62651
2026-01-02T19:27:39.297590741Z [err]  2026-01-02 19:27:39,294 - core_calling_service - INFO - 🔍 Checking KB for agent bbeda238-e8d9-4d8c-b93b-1b7694581adb...
2026-01-02T19:27:39.326034230Z [err]  2026-01-02 19:27:39,322 - httpx - INFO - HTTP Request: POST https://api.telnyx.com/v2/calls/v3:W6yNjJUPvV8kFsiNDA7pH9XGxfzFGNsYU4vJKx3XeTs84K1FYwGK0g/actions/playback_start "HTTP/1.1 200 OK"
2026-01-02T19:27:39.326041949Z [err]  2026-01-02 19:27:39,323 - telnyx_service - INFO - ✅ Playing audio from URL, playback_id: q2YBd-nC7A (loop=True, overlay=True)
2026-01-02T19:27:39.326047786Z [err]  2026-01-02 19:27:39,323 - server - WARNING - ⚠️ Failed to start comfort noise: 'v3:W6yNjJUPvV8kFsiNDA7pH9XGxfzFGNsYU4vJKx3XeTs84K1FYwGK0g'
2026-01-02T19:27:39.326054014Z [err]  2026-01-02 19:27:39,323 - telnyx_service - INFO - 🎙️ Starting recording: v3:W6yNjJUPvV8kFsiNDA7pH9XGxfzFGNsYU4vJKx3XeTs84K1FYwGK0g
2026-01-02T19:27:39.392155096Z [err]  2026-01-02 19:27:39,391 - server - INFO - 📨 ========== TELNYX WEBHOOK RECEIVED ==========
2026-01-02T19:27:39.392164731Z [err]  2026-01-02 19:27:39,391 - server - INFO - 📨 Full payload: {'data': {'event_type': 'streaming.started', 'id': '42fc5f74-1b21-4fcd-a2dd-1b2b2e8fb9cb', 'occurred_at': '2026-01-02T19:27:39.009210Z', 'payload': {'call_control_id': 'v3:W6yNjJUPvV8kFsiNDA7pH9XGxfzFGNsYU4vJKx3XeTs84K1FYwGK0g', 'call_leg_id': '16c052b8-e811-11f0-b03c-02420aef991f', 'call_session_id': '16bd6b8e-e811-11f0-9395-02420aef991f', 'client_state': None, 'connection_id': '2777245537294877821', 'stream_id': '612615cc-05ad-40bf-a4f7-cca6e8c9de36', 'stream_params': {'stream_track': 'inbound', 'stream_url': 'wss://api.li-ai.org/api/telnyx/audio-stream'}, 'stream_type': 'websocket'}, 'record_type': 'event'}, 'meta': {'attempt': 1, 'delivered_to': 'https://api.li-ai.org/api/telnyx/webhook'}}
2026-01-02T19:27:39.392170775Z [err]  2026-01-02 19:27:39,391 - server - INFO - 🎯 Event type: streaming.started, Call ID: v3:W6yNjJUPvV8kFsiNDA7pH9XGxfzFGNsYU4vJKx3XeTs84K1FYwGK0g
2026-01-02T19:27:39.392176249Z [err]  2026-01-02 19:27:39,391 - server - INFO - 📨 ================================================
2026-01-02T19:27:39.394228211Z [inf]  100.64.0.6:12780 - "POST /api/telnyx/webhook HTTP/1.1" 200
2026-01-02T19:27:40.240367615Z [err]  2026-01-02 19:27:40,156 - core_calling_service - INFO - 🔍 KB count query completed: 4 items
2026-01-02T19:27:40.240372663Z [err]  2026-01-02 19:27:40,156 - core_calling_service - INFO - 📚 Agent bbeda238-e8d9-4d8c-b93b-1b7694581adb has 4 KB items - Smart routing enabled (RAG on demand)
2026-01-02T19:27:40.240377351Z [err]  2026-01-02 19:27:40,170 - core_calling_service - INFO - 📋 Built cached system prompt: 5065 chars (global) + 1402 chars (technical)
2026-01-02T19:27:40.240382200Z [err]  2026-01-02 19:27:40,170 - core_calling_service - INFO - 📚 KB available - will use smart routing (simple chat: NO KB, factual: WITH KB)
2026-01-02T19:27:40.240388163Z [err]  2026-01-02 19:27:40,171 - core_calling_service - INFO - 🔥 Pre-warming LLM client (grok)...
2026-01-02T19:27:40.263819626Z [err]  2026-01-02 19:27:40,259 - key_encryption - WARNING - Failed to decrypt key, assuming unencrypted: 
2026-01-02T19:27:40.275599214Z [err]  2026-01-02 19:27:40,268 - core_calling_service - INFO - ✅ LLM client pre-warmed in 96ms
2026-01-02T19:27:40.275606079Z [err]  2026-01-02 19:27:40,268 - server - INFO - ✅ Session created in WebSocket worker
2026-01-02T19:27:40.275610603Z [err]  2026-01-02 19:27:40,268 - server - INFO - ⏱️ [WebSocket Worker] Scheduling silence timeout: 2000ms
2026-01-02T19:27:40.275615007Z [err]  2026-01-02 19:27:40,268 - server - INFO - ⏱️ [WebSocket Worker] Silence timeout task scheduled!
2026-01-02T19:27:40.275619511Z [err]  2026-01-02 19:27:40,268 - server - INFO - 📞 Call data loaded, starting SONIOX connection...
2026-01-02T19:27:40.275623767Z [err]  2026-01-02 19:27:40,270 - server - INFO - ✅ Initialized call_states for v3:W6yNjJUPvV8kFsiNDA7pH9XGxfzFGNsYU4vJKx3XeTs84K1FYwGK0g with session reference
2026-01-02T19:27:40.283623170Z [err]  2026-01-02 19:27:40,276 - server - INFO - ⏱️ [WebSocket Worker] Silence timeout task started, waiting 2000ms...
2026-01-02T19:27:40.361747439Z [err]  2026-01-02 19:27:40,358 - server - INFO - 🔑 Using user's Soniox API key (first 10 chars): b999f22d7b...
2026-01-02T19:27:40.575005752Z [inf]  100.64.0.8:40948 - "GET /api/tts-audio/comfort_noise_continuous.mp3 HTTP/1.1" 200
2026-01-02T19:27:40.830003965Z [err]  2026-01-02 19:27:40,825 - httpx - INFO - HTTP Request: POST https://api.telnyx.com/v2/calls/v3:W6yNjJUPvV8kFsiNDA7pH9XGxfzFGNsYU4vJKx3XeTs84K1FYwGK0g/actions/record_start "HTTP/1.1 200 OK"
2026-01-02T19:27:40.830011197Z [err]  2026-01-02 19:27:40,827 - server - INFO - 🎙️ Call recording started for v3:W6yNjJUPvV8kFsiNDA7pH9XGxfzFGNsYU4vJKx3XeTs84K1FYwGK0g
2026-01-02T19:27:40.830016328Z [err]  2026-01-02 19:27:40,827 - server - INFO - 🔧 Creating call session for v3:W6yNjJUPvV8kFsiNDA7pH9XGxfzFGNsYU4vJKx3XeTs84K1FYwGK0g...
2026-01-02T19:27:40.830021493Z [err]  2026-01-02 19:27:40,827 - server - INFO - 🔍 Agent ID: bbeda238-e8d9-4d8c-b93b-1b7694581adb, User ID: dcafa642-6136-4096-b77d-a4cb99a62651
2026-01-02T19:27:40.830025496Z [err]  2026-01-02 19:27:40,827 - server - INFO - 🔧 Calling create_call_session() - START
2026-01-02T19:27:40.830029485Z [err]  2026-01-02 19:27:40,827 - core_calling_service - INFO - 🔍 Checking KB for agent bbeda238-e8d9-4d8c-b93b-1b7694581adb...
2026-01-02T19:27:41.265896624Z [err]  2026-01-02 19:27:40,934 - core_calling_service - INFO - 📚 KB available - will use smart routing (simple chat: NO KB, factual: WITH KB)
2026-01-02T19:27:41.265908359Z [err]  2026-01-02 19:27:40,934 - core_calling_service - INFO - 🔥 Pre-warming LLM client (grok)...
2026-01-02T19:27:41.265921073Z [err]  2026-01-02 19:27:40,883 - telnyx_service - INFO - Telnyx service initialized with connection: 2777245537294877821
2026-01-02T19:27:41.265937997Z [err]  2026-01-02 19:27:40,884 - dead_air_monitor - INFO - 🔇 Dead air monitoring started for call v3:W6yNjJUPvV8kFsiNDA7pH9XGxfzFGNsYU4vJKx3XeTs84K1FYwGK0g
2026-01-02T19:27:41.265939749Z [err]  2026-01-02 19:27:40,885 - server - INFO - ✅ Started forwarding audio (8kHz mulaw → Soniox, NO BUFFERING)
2026-01-02T19:27:41.265951937Z [err]  2026-01-02 19:27:40,885 - persistent_tts_service - WARNING - ⚠️  No persistent TTS session found for call v3:W6yNjJUPvV8kFsiND... (active sessions: [])
2026-01-02T19:27:41.265952074Z [err]  2026-01-02 19:27:40,919 - core_calling_service - INFO - 🔍 KB count query completed: 4 items
2026-01-02T19:27:41.265960990Z [err]  2026-01-02 19:27:40,920 - core_calling_service - INFO - 📚 Agent bbeda238-e8d9-4d8c-b93b-1b7694581adb has 4 KB items - Smart routing enabled (RAG on demand)
2026-01-02T19:27:41.265971900Z [err]  2026-01-02 19:27:40,934 - core_calling_service - INFO - 📋 Built cached system prompt: 5065 chars (global) + 1402 chars (technical)
2026-01-02T19:27:41.265976730Z [err]  2026-01-02 19:27:40,885 - dead_air_monitor - INFO - 🔍 MONITOR: agent_speaking=False, user_speaking=False, silence=0.0s, checkin_count=0/2
2026-01-02T19:27:41.266036339Z [err]  2026-01-02 19:27:40,862 - soniox_service - INFO - ✅ Connected to Soniox Real-Time STT
2026-01-02T19:27:41.266042292Z [err]  2026-01-02 19:27:40,863 - soniox_service - INFO - ⚙️  Config: model=stt-rt-v3, format=mulaw, rate=8000Hz, channels=1
2026-01-02T19:27:41.266047994Z [err]  2026-01-02 19:27:40,863 - soniox_service - INFO - ⚙️  Endpoint detection: True, Speaker diarization: False
2026-01-02T19:27:41.268457907Z [err]  2026-01-02 19:27:41,027 - key_encryption - WARNING - Failed to decrypt key, assuming unencrypted: 
2026-01-02T19:27:41.268464116Z [err]  2026-01-02 19:27:41,037 - core_calling_service - INFO - ✅ LLM client pre-warmed in 102ms
2026-01-02T19:27:41.268469935Z [err]  2026-01-02 19:27:41,037 - server - INFO - 🔧 Calling create_call_session() - COMPLETE
2026-01-02T19:27:41.268476983Z [err]  2026-01-02 19:27:41,037 - server - INFO - ✅ Session object created: CallSession
2026-01-02T19:27:41.268482594Z [err]  2026-01-02 19:27:41,043 - redis_service - INFO - 📦 Stored call data in Redis: v3:W6yNjJUPvV8kFsiNDA7pH9XGxfzFGNsYU4vJKx3XeTs84K1FYwGK0g (TTL: 3600s)
2026-01-02T19:27:41.268487957Z [err]  2026-01-02 19:27:41,043 - server - INFO - ✅ Serializable call_data synced to Redis (agent_id, user_id)
2026-01-02T19:27:41.268493494Z [err]  2026-01-02 19:27:41,043 - server - INFO - ✅ Session stored in worker memory (not Redis)
2026-01-02T19:27:41.268498852Z [err]  2026-01-02 19:27:41,044 - redis_service - INFO - ✅ Marked session ready in Redis: v3:W6yNjJUPvV8kFsiNDA7pH9XGxfzFGNsYU4vJKx3XeTs84K1FYwGK0g
2026-01-02T19:27:41.268504423Z [err]  2026-01-02 19:27:41,044 - server - INFO - 🤖 AI session created for call v3:W6yNjJUPvV8kFsiNDA7pH9XGxfzFGNsYU4vJKx3XeTs84K1FYwGK0g
2026-01-02T19:27:41.268510401Z [err]  2026-01-02 19:27:41,044 - server - INFO - 📦 Custom variables injected: {'lead_id': None, 'qc_tracking_enabled': True, 'track_keywords': '', 'expected_commitment': 'not_specified', 'to_number': '+17708336397', 'phone_number': '+17708336397', 'email': None, 'from_number': '+14048000152'}
2026-01-02T19:27:41.268516476Z [err]  2026-01-02 19:27:41,044 - server - INFO - ⏭️ Skipping persistent TTS creation in webhook - will create on-demand with telnyx_ws
2026-01-02T19:27:41.268522036Z [err]  2026-01-02 19:27:41,044 - server - INFO - 👤 Who speaks first: user, aiSpeaksAfterSilence: True, timeout: 2000ms
2026-01-02T19:27:41.268527594Z [err]  2026-01-02 19:27:41,044 - server - INFO - 👂 User speaks first - waiting for user input...
2026-01-02T19:27:41.269152396Z [err]  2026-01-02 19:27:41,044 - server - INFO - 🛡️ Voicemail timeout protection started (15000ms)
2026-01-02T19:27:41.269167170Z [err]  2026-01-02 19:27:41,044 - server - INFO - ⏱️ AI will speak after 2000ms of silence (scheduled in WebSocket worker)
2026-01-02T19:27:41.269176984Z [err]  2026-01-02 19:27:41,044 - server - INFO - 🎤 Voice flow - streaming started via dial command
2026-01-02T19:27:41.269186184Z [err]  2026-01-02 19:27:41,049 - redis_service - INFO - 📥 Retrieved call data from Redis: v3:W6yNjJUPvV8kFsiNDA7pH9XGxfzFGNsYU4vJKx3XeTs84K1FYwGK0g
2026-01-02T19:27:41.269194258Z [err]  2026-01-02 19:27:41,050 - server - INFO - 🤐 No greeting - waiting for user to speak first
2026-01-02T19:27:41.269200972Z [err]  2026-01-02 19:27:41,050 - server - INFO - 🎤 Voice flow - WebSocket streaming already initiated
2026-01-02T19:27:41.269207132Z [inf]  100.64.0.7:61442 - "POST /api/telnyx/webhook HTTP/1.1" 200
2026-01-02T19:27:41.390955079Z [err]  2026-01-02 19:27:41,387 - persistent_tts_service - WARNING - ⚠️  No persistent TTS session found for call v3:W6yNjJUPvV8kFsiND... (active sessions: [])
2026-01-02T19:27:42.347186244Z [err]  2026-01-02 19:27:42,054 - server - INFO - 🔍 PARTIAL TRANSCRIPT: 'Hell' | Generating: False
2026-01-02T19:27:42.347190182Z [err]  2026-01-02 19:27:42,138 - server - INFO - 🔍 FILTER CHECK: words=2, is_filler=False, is_garbled=False, tts_speaking=False, time_until_done=0.0s, generating=False, playbacks=0, is_active=False
2026-01-02T19:27:42.347200833Z [err]  2026-01-02 19:27:42,137 - server - INFO - 🔤 RAW TOKENS: ["Hell"✓, "o."✓, "<end>"✓]
2026-01-02T19:27:42.347208837Z [err]  2026-01-02 19:27:42,137 - server - INFO - 🎯 Endpoint detected: <end> token received
2026-01-02T19:27:42.347216740Z [err]  2026-01-02 19:27:42,137 - server - INFO - 📥 FINAL TOKENS: 'Hell o.' (2 tokens)
2026-01-02T19:27:42.347223779Z [err]  2026-01-02 19:27:42,138 - server - INFO - 🎤 Soniox final transcript: 'Hell o.'
2026-01-02T19:27:42.347231479Z [err]  2026-01-02 19:27:42,138 - persistent_tts_service - WARNING - ⚠️  No persistent TTS session found for call v3:W6yNjJUPvV8kFsiND... (active sessions: [])
2026-01-02T19:27:42.347265646Z [err]  2026-01-02 19:27:41,889 - persistent_tts_service - WARNING - ⚠️  No persistent TTS session found for call v3:W6yNjJUPvV8kFsiND... (active sessions: [])
2026-01-02T19:27:42.347272264Z [err]  2026-01-02 19:27:42,036 - server - INFO - 🔤 RAW TOKENS: ["Hell"?]
2026-01-02T19:27:42.347279056Z [err]  2026-01-02 19:27:42,040 - core_calling_service - INFO - 🔊 Silence timer reset for call v3:W6yNjJUPvV8kFsiNDA7pH9XGxfzFGNsYU4vJKx3XeTs84K1FYwGK0g (user started speaking)
2026-01-02T19:27:42.347286305Z [err]  2026-01-02 19:27:42,040 - core_calling_service - INFO - 👤 User started speaking for call v3:W6yNjJUPvV8kFsiNDA7pH9XGxfzFGNsYU4vJKx3XeTs84K1FYwGK0g
2026-01-02T19:27:42.347292849Z [err]  2026-01-02 19:27:42,045 - redis_service - INFO - 📥 Retrieved call data from Redis: v3:W6yNjJUPvV8kFsiNDA7pH9XGxfzFGNsYU4vJKx3XeTs84K1FYwGK0g
2026-01-02T19:27:42.347300132Z [err]  2026-01-02 19:27:42,054 - redis_service - INFO - 📦 Stored call data in Redis: v3:W6yNjJUPvV8kFsiNDA7pH9XGxfzFGNsYU4vJKx3XeTs84K1FYwGK0g (TTL: 3600s)
2026-01-02T19:27:42.350389837Z [err]  2026-01-02 19:27:42,138 - persistent_tts_service - WARNING - ⚠️  No persistent TTS session found for call v3:W6yNjJUPvV8kFsiND... (active sessions: [])
2026-01-02T19:27:42.350394384Z [err]  2026-01-02 19:27:42,138 - server - INFO - 🚀 Spawned tracked background task for endpoint processing
2026-01-02T19:27:42.350399074Z [err]  2026-01-02 19:27:42,139 - server - INFO - ⏱️ [19:27:42.139] 📝 FINAL TRANSCRIPT RECEIVED: 'Hell o.'
2026-01-02T19:27:42.350403407Z [err]  2026-01-02 19:27:42,139 - server - INFO - ⏱️ [19:27:42.139] STT endpoint detection latency: 21ms
2026-01-02T19:27:42.350407633Z [err]  2026-01-02 19:27:42,139 - server - INFO - ⏱️ [19:27:42.139] 🎤 USER STOPPED SPEAKING - Beginning processing pipeline
2026-01-02T19:27:42.350411830Z [err]  2026-01-02 19:27:42,139 - server - INFO - ⏱️ User spoke at 1767382062.1391132
2026-01-02T19:27:42.350416100Z [err]  2026-01-02 19:27:42,140 - redis_service - INFO - 📦 Stored call data in Redis: v3:W6yNjJUPvV8kFsiNDA7pH9XGxfzFGNsYU4vJKx3XeTs84K1FYwGK0g (TTL: 3600s)
2026-01-02T19:27:42.350420140Z [err]  2026-01-02 19:27:42,140 - server - INFO - 👤 User has spoken - aiSpeaksAfterSilence timer cancelled if pending
2026-01-02T19:27:42.350424557Z [err]  2026-01-02 19:27:42,140 - persistent_tts_service - WARNING - ⚠️  No persistent TTS session found for call v3:W6yNjJUPvV8kFsiND... (active sessions: [])
2026-01-02T19:27:42.350428546Z [err]  2026-01-02 19:27:42,140 - server - INFO - ✅ Agent SILENT - User said 2 word(s): 'Hell o.' - Processing...
2026-01-02T19:27:42.350434634Z [err]  2026-01-02 19:27:42,151 - server - INFO - 🎤 Endpoint detected by Soniox - processing transcript: Hell o.
2026-01-02T19:27:42.350438537Z [err]  2026-01-02 19:27:42,151 - core_calling_service - INFO - 👤 User stopped speaking for call v3:W6yNjJUPvV8kFsiNDA7pH9XGxfzFGNsYU4vJKx3XeTs84K1FYwGK0g
2026-01-02T19:27:42.350442747Z [err]  2026-01-02 19:27:42,151 - server - INFO - ⏱️ [TIMING] STT_START: User last audio packet received
2026-01-02T19:27:42.353674259Z [inf]  100.64.0.7:61442 - "POST /api/telnyx/webhook HTTP/1.1" 200
2026-01-02T19:27:42.353707621Z [err]  2026-01-02 19:27:42,152 - server - INFO - ⏱️ [TIMING] STT_END: Endpoint detected at T+10ms
2026-01-02T19:27:42.353715418Z [err]  2026-01-02 19:27:42,152 - server - INFO - ⏱️ [TIMING] STT_LATENCY: 10ms (Soniox model: stt-rt-v3)
2026-01-02T19:27:42.353720363Z [err]  2026-01-02 19:27:42,152 - server - INFO - ⏱️  USER STOPPED SPEAKING at T=0ms
2026-01-02T19:27:42.353724603Z [err]  2026-01-02 19:27:42,152 - server - INFO - 🎙️ Agent generating response - interruption detection active
2026-01-02T19:27:42.353728740Z [err]  2026-01-02 19:27:42,152 - core_calling_service - INFO - 🤖 Agent started speaking for call v3:W6yNjJUPvV8kFsiNDA7pH9XGxfzFGNsYU4vJKx3XeTs84K1FYwGK0g
2026-01-02T19:27:42.353733343Z [err]  2026-01-02 19:27:42,178 - server - INFO - 📨 ========== TELNYX WEBHOOK RECEIVED ==========
2026-01-02T19:27:42.353737699Z [err]  2026-01-02 19:27:42,178 - server - INFO - 📨 Full payload: {'data': {'event_type': 'call.playback.started', 'id': 'a4375fd4-f0d9-408e-8a4c-d3d9295efe92', 'occurred_at': '2026-01-02T19:27:41.729207Z', 'payload': {'call_control_id': 'v3:W6yNjJUPvV8kFsiNDA7pH9XGxfzFGNsYU4vJKx3XeTs84K1FYwGK0g', 'call_leg_id': '16c052b8-e811-11f0-b03c-02420aef991f', 'call_session_id': '16bd6b8e-e811-11f0-9395-02420aef991f', 'client_state': None, 'connection_id': '2777245537294877821', 'media_name': None, 'media_url': 'api.li-ai.org/api/tts-audio/comfort_noise_continuous.mp3', 'overlay': True, 'playback_id': 'q2YBd-nC7A', 'start_time': '2026-01-02T19:27:41.729207Z'}, 'record_type': 'event'}, 'meta': {'attempt': 1, 'delivered_to': 'https://api.li-ai.org/api/telnyx/webhook'}}
2026-01-02T19:27:42.353745713Z [err]  2026-01-02 19:27:42,178 - server - INFO - 🎯 Event type: call.playback.started, Call ID: v3:W6yNjJUPvV8kFsiNDA7pH9XGxfzFGNsYU4vJKx3XeTs84K1FYwGK0g
