2026-01-06T23:32:06.000000000Z [inf]  Starting Container
2026-01-06T23:47:00.325063036Z [err]  2026-01-06 23:47:00,155 - persistent_tts_service - INFO - ✅ Sent 87 audio chunks via WebSocket
2026-01-06T23:47:00.325070488Z [err]  2026-01-06 23:47:00,157 - persistent_tts_service - INFO - 📤 Sending 12956 bytes of audio (81 chunks, 1.6s duration) via WebSocket
2026-01-06T23:47:00.325077915Z [err]  2026-01-06 23:47:00,157 - persistent_tts_service - INFO - 🎙️ [Call v3:vNEwvFyBfz5XQOLIy8mHyrgbq-paB3IrpaSx5geGZPKuyWMLMKkZEA] AGENT IS NOW SPEAKING (is_speaking=True)
2026-01-06T23:47:00.325085917Z [err]  2026-01-06 23:47:00,157 - persistent_tts_service - INFO - ⏱️ EXTEND playback_expected_end_time: +1.6s (total: 3.3s from now)
2026-01-06T23:47:00.325093016Z [err]  2026-01-06 23:47:00,160 - persistent_tts_service - INFO - ✅ Sent 81 audio chunks via WebSocket
2026-01-06T23:47:00.349315940Z [err]  2026-01-06 23:47:00,347 - persistent_tts_service - INFO - 📤 Sending 3669 bytes of audio (23 chunks, 0.5s duration) via WebSocket
2026-01-06T23:47:00.349327706Z [err]  2026-01-06 23:47:00,347 - persistent_tts_service - INFO - 🎙️ [Call v3:vNEwvFyBfz5XQOLIy8mHyrgbq-paB3IrpaSx5geGZPKuyWMLMKkZEA] AGENT IS NOW SPEAKING (is_speaking=True)
2026-01-06T23:47:00.349336011Z [err]  2026-01-06 23:47:00,347 - persistent_tts_service - INFO - ⏱️ EXTEND playback_expected_end_time: +0.5s (total: 5.3s from now)
2026-01-06T23:47:00.349351725Z [err]  2026-01-06 23:47:00,348 - persistent_tts_service - INFO - ✅ Sent 23 audio chunks via WebSocket
2026-01-06T23:47:00.349366967Z [err]  2026-01-06 23:47:00,345 - persistent_tts_service - INFO - 📤 Sending 13793 bytes of audio (87 chunks, 1.7s duration) via WebSocket
2026-01-06T23:47:00.349374433Z [err]  2026-01-06 23:47:00,345 - persistent_tts_service - INFO - 🎙️ [Call v3:vNEwvFyBfz5XQOLIy8mHyrgbq-paB3IrpaSx5geGZPKuyWMLMKkZEA] AGENT IS NOW SPEAKING (is_speaking=True)
2026-01-06T23:47:00.349381105Z [err]  2026-01-06 23:47:00,345 - persistent_tts_service - INFO - ⏱️ EXTEND playback_expected_end_time: +1.7s (total: 4.9s from now)
2026-01-06T23:47:00.349388015Z [err]  2026-01-06 23:47:00,346 - persistent_tts_service - INFO - ✅ Sent 87 audio chunks via WebSocket
2026-01-06T23:47:01.233676142Z [err]  2026-01-06 23:47:00,550 - persistent_tts_service - INFO - 📤 Sending 15975 bytes of audio (100 chunks, 2.0s duration) via WebSocket
2026-01-06T23:47:01.233677987Z [err]  2026-01-06 23:47:00,805 - persistent_tts_service - INFO - 📤 Sending 1068 bytes of audio (7 chunks, 0.1s duration) via WebSocket
2026-01-06T23:47:01.233687557Z [err]  2026-01-06 23:47:00,550 - persistent_tts_service - INFO - 🎙️ [Call v3:vNEwvFyBfz5XQOLIy8mHyrgbq-paB3IrpaSx5geGZPKuyWMLMKkZEA] AGENT IS NOW SPEAKING (is_speaking=True)
2026-01-06T23:47:01.233690758Z [err]  2026-01-06 23:47:00,805 - persistent_tts_service - INFO - 🎙️ [Call v3:vNEwvFyBfz5XQOLIy8mHyrgbq-paB3IrpaSx5geGZPKuyWMLMKkZEA] AGENT IS NOW SPEAKING (is_speaking=True)
2026-01-06T23:47:01.233696046Z [err]  2026-01-06 23:47:00,550 - persistent_tts_service - INFO - ⏱️ EXTEND playback_expected_end_time: +2.0s (total: 7.1s from now)
2026-01-06T23:47:01.233701338Z [err]  2026-01-06 23:47:00,805 - persistent_tts_service - INFO - ⏱️ EXTEND playback_expected_end_time: +0.1s (total: 8.7s from now)
2026-01-06T23:47:01.233704805Z [err]  2026-01-06 23:47:00,551 - persistent_tts_service - INFO - ✅ Sent 100 audio chunks via WebSocket
2026-01-06T23:47:01.233711501Z [err]  2026-01-06 23:47:00,558 - dead_air_monitor - INFO - 🔇 MONITOR: Skipping silence check - audio playing (7.1s left)
2026-01-06T23:47:01.233739758Z [err]  2026-01-06 23:47:00,799 - persistent_tts_service - INFO - 📤 Sending 13793 bytes of audio (87 chunks, 1.7s duration) via WebSocket
2026-01-06T23:47:01.233753054Z [err]  2026-01-06 23:47:00,799 - persistent_tts_service - INFO - 🎙️ [Call v3:vNEwvFyBfz5XQOLIy8mHyrgbq-paB3IrpaSx5geGZPKuyWMLMKkZEA] AGENT IS NOW SPEAKING (is_speaking=True)
2026-01-06T23:47:01.233765490Z [err]  2026-01-06 23:47:00,799 - persistent_tts_service - INFO - ⏱️ EXTEND playback_expected_end_time: +1.7s (total: 8.6s from now)
2026-01-06T23:47:01.233773364Z [err]  2026-01-06 23:47:00,801 - persistent_tts_service - INFO - ✅ Sent 87 audio chunks via WebSocket
2026-01-06T23:47:01.237059227Z [err]  2026-01-06 23:47:00,806 - persistent_tts_service - INFO - ✅ Sent 7 audio chunks via WebSocket
2026-01-06T23:47:01.237065679Z [err]  2026-01-06 23:47:01,007 - persistent_tts_service - INFO - 📤 Sending 14489 bytes of audio (91 chunks, 1.8s duration) via WebSocket
2026-01-06T23:47:01.237073711Z [err]  2026-01-06 23:47:01,007 - persistent_tts_service - INFO - 🎙️ [Call v3:vNEwvFyBfz5XQOLIy8mHyrgbq-paB3IrpaSx5geGZPKuyWMLMKkZEA] AGENT IS NOW SPEAKING (is_speaking=True)
2026-01-06T23:47:01.237080820Z [err]  2026-01-06 23:47:01,007 - persistent_tts_service - INFO - ⏱️ EXTEND playback_expected_end_time: +1.8s (total: 10.3s from now)
2026-01-06T23:47:01.237087307Z [err]  2026-01-06 23:47:01,009 - persistent_tts_service - INFO - ✅ Sent 91 audio chunks via WebSocket
2026-01-06T23:47:03.283211317Z [err]  2026-01-06 23:47:03,007 - elevenlabs_ws_service - INFO - ⏱️  [TIMING] ElevenLabs audio stream complete (0.5s timeout reached) - End of Sentence
2026-01-06T23:47:03.283223921Z [err]  2026-01-06 23:47:03,007 - persistent_tts_service - INFO - ✅ [Call v3:vNEwvFyBfz5XQOLIy8mHyrgbq-paB3IrpaSx5geGZPKuyWMLMKkZEA] Receiver finished sentence #5: 8 chunks in 3202ms
2026-01-06T23:47:03.283231727Z [err]  2026-01-06 23:47:03,007 - persistent_tts_service - INFO - 🎧 [Call v3:vNEwvFyBfz5XQOLIy8mHyrgbq-paB3IrpaSx5geGZPKuyWMLMKkZEA] Receiver processing sentence #6: 'What questions come to mind as...'
2026-01-06T23:47:03.283239834Z [err]  2026-01-06 23:47:03,007 - persistent_tts_service - INFO - 📊 [Call v3:vNEwvFyBfz5XQOLIy8mHyrgbq-paB3IrpaSx5geGZPKuyWMLMKkZEA] DIAGNOSTIC: queue_latency=3202ms, pending_sentences=0, audio_queue=0, interrupted=False
2026-01-06T23:47:03.509299393Z [err]  2026-01-06 23:47:03,495 - server - INFO - 📤 Audio flowing: 2046 packets sent to Soniox (5s update)
2026-01-06T23:47:05.206333387Z [err]  2026-01-06 23:47:05,074 - dead_air_monitor - INFO - 🔇 MONITOR: Skipping silence check - audio playing (6.3s left)
2026-01-06T23:47:05.511087362Z [err]  2026-01-06 23:47:05,508 - elevenlabs_ws_service - WARNING - ⚠️  [TIMING] ElevenLabs timeout waiting for first chunk (2.5s) - No audio received!
2026-01-06T23:47:05.511096537Z [err]  2026-01-06 23:47:05,508 - persistent_tts_service - WARNING - ⚠️ [Call v3:vNEwvFyBfz5XQOLIy8mHyrgbq-paB3IrpaSx5geGZPKuyWMLMKkZEA] Receiver got 0 chunks for sentence #6! interrupted=False
2026-01-06T23:47:05.579699379Z [err]  2026-01-06 23:47:05,577 - dead_air_monitor - INFO - 🔇 MONITOR: Skipping silence check - audio playing (5.8s left)
2026-01-06T23:47:06.134211001Z [err]  2026-01-06 23:47:05,780 - server - INFO - 🎤 Soniox receiver alive - 16 messages received in last 10s
2026-01-06T23:47:08.516014560Z [err]  2026-01-06 23:47:08,514 - server - INFO - 📤 Audio flowing: 2297 packets sent to Soniox (5s update)
2026-01-06T23:47:10.345945814Z [err]  2026-01-06 23:47:10,095 - dead_air_monitor - INFO - 🔇 MONITOR: Skipping silence check - audio playing (1.3s left)
2026-01-06T23:47:10.633444703Z [err]  2026-01-06 23:47:10,598 - dead_air_monitor - INFO - 🔇 MONITOR: Skipping silence check - audio playing (0.7s left)
2026-01-06T23:47:11.606759373Z [err]  2026-01-06 23:47:11,604 - dead_air_monitor - INFO - ⏱️ Playback expected end time passed (0.3s ago), marking agent as done speaking
2026-01-06T23:47:11.606784050Z [err]  2026-01-06 23:47:11,604 - core_calling_service - INFO - ⏱️ SILENCE TIMER STARTED at 1767743231.6041987 for call v3:vNEwvFyBfz5XQOLIy8mHyrgbq-paB3IrpaSx5geGZPKuyWMLMKkZEA
2026-01-06T23:47:11.606791269Z [err]  2026-01-06 23:47:11,604 - core_calling_service - INFO - 🤖 Agent stopped speaking for call v3:vNEwvFyBfz5XQOLIy8mHyrgbq-paB3IrpaSx5geGZPKuyWMLMKkZEA
2026-01-06T23:47:12.220195480Z [err]  2026-01-06 23:47:11,646 - persistent_tts_service - INFO - 🔇 [Call v3:vNEwvFyBfz5XQOLIy8mHyrgbq-paB3IrpaSx5geGZPKuyWMLMKkZEA] FLOOR RELEASED (is_holding_floor=False)
2026-01-06T23:47:13.348632867Z [err]  2026-01-06 23:47:13,047 - server - INFO - 📨 ================================================
2026-01-06T23:47:13.348648197Z [inf]  100.64.0.11:17492 - "POST /api/telnyx/webhook HTTP/1.1" 200
2026-01-06T23:47:13.348655436Z [err]  2026-01-06 23:47:13,240 - server - INFO - 📨 ========== TELNYX WEBHOOK RECEIVED ==========
2026-01-06T23:47:13.348662101Z [err]  2026-01-06 23:47:13,240 - server - INFO - 📨 Full payload: {'data': {'event_type': 'call.hangup', 'id': 'ecf54d33-a40e-4e4e-8bf4-9a755d97da8a', 'occurred_at': '2026-01-06T23:47:12.709334Z', 'payload': {'call_control_id': 'v3:vNEwvFyBfz5XQOLIy8mHyrgbq-paB3IrpaSx5geGZPKuyWMLMKkZEA', 'call_leg_id': 'e5463210-eb59-11f0-99e2-02420aef941f', 'call_quality_stats': {'inbound': {'jitter_max_variance': '17.98', 'jitter_packet_count': '0', 'mos': '4.50', 'packet_count': '2572', 'skip_packet_count': '21'}, 'outbound': {'packet_count': '2515', 'skip_packet_count': '0'}}, 'call_session_id': 'e543dc0e-eb59-11f0-804e-02420aef941f', 'client_state': None, 'connection_id': '2777245537294877821', 'end_time': '2026-01-06T23:47:12.709334Z', 'from': '+14048000152', 'hangup_cause': 'normal_clearing', 'hangup_source': 'callee', 'sip_hangup_cause': '200', 'start_time': '2026-01-06T23:46:18.109324Z', 'to': '+17708336397'}, 'record_type': 'event'}, 'meta': {'attempt': 1, 'delivered_to': 'https://api.li-ai.org/api/telnyx/webhook'}}
2026-01-06T23:47:13.348717195Z [err]  2026-01-06 23:47:12,973 - server - INFO - 📞 Telnyx WebSocket disconnected. Sent 2510 total packets
2026-01-06T23:47:13.348726312Z [err]  [2026-01-06 23:47:12 +0000] [5] [INFO] connection closed
2026-01-06T23:47:13.348748379Z [err]  2026-01-06 23:47:13,047 - server - INFO - 📨 ========== TELNYX WEBHOOK RECEIVED ==========
2026-01-06T23:47:13.348754600Z [err]  2026-01-06 23:47:13,047 - server - INFO - 📨 Full payload: {'data': {'event_type': 'streaming.stopped', 'id': 'd0843df3-4e9f-4e21-a65c-f32e34165615', 'occurred_at': '2026-01-06T23:47:12.968507Z', 'payload': {'call_control_id': 'v3:vNEwvFyBfz5XQOLIy8mHyrgbq-paB3IrpaSx5geGZPKuyWMLMKkZEA', 'call_leg_id': 'e5463210-eb59-11f0-99e2-02420aef941f', 'call_session_id': 'e543dc0e-eb59-11f0-804e-02420aef941f', 'client_state': None, 'connection_id': '2777245537294877821', 'stream_id': '4f027abb-76e7-4336-b218-0ed7adbe570f', 'stream_params': {'stream_track': 'inbound', 'stream_url': 'wss://api.li-ai.org/api/telnyx/audio-stream'}, 'stream_type': 'websocket'}, 'record_type': 'event'}, 'meta': {'attempt': 1, 'delivered_to': 'https://api.li-ai.org/api/telnyx/webhook'}}
2026-01-06T23:47:13.348797547Z [err]  2026-01-06 23:47:13,047 - server - INFO - 🎯 Event type: streaming.stopped, Call ID: v3:vNEwvFyBfz5XQOLIy8mHyrgbq-paB3IrpaSx5geGZPKuyWMLMKkZEA
2026-01-06T23:47:13.352524778Z [err]  2026-01-06 23:47:13,240 - server - INFO - 🎯 Event type: call.hangup, Call ID: v3:vNEwvFyBfz5XQOLIy8mHyrgbq-paB3IrpaSx5geGZPKuyWMLMKkZEA
2026-01-06T23:47:13.352530831Z [err]  2026-01-06 23:47:13,240 - server - INFO - 📨 ================================================
2026-01-06T23:47:13.352537178Z [err]  2026-01-06 23:47:13,240 - server - INFO - 📞 Call ended: v3:vNEwvFyBfz5XQOLIy8mHyrgbq-paB3IrpaSx5geGZPKuyWMLMKkZEA
2026-01-06T23:47:13.352545301Z [err]  2026-01-06 23:47:13,241 - server - INFO - 📞 Hangup cause: normal_clearing
2026-01-06T23:47:13.352552459Z [err]  2026-01-06 23:47:13,275 - server - INFO - 📨 ========== TELNYX WEBHOOK RECEIVED ==========
2026-01-06T23:47:13.352559407Z [err]  2026-01-06 23:47:13,275 - server - INFO - 📨 Full payload: {'data': {'event_type': 'call.playback.ended', 'id': '596415d0-abe3-4380-99e4-2edc6f13b9b8', 'occurred_at': '2026-01-06T23:47:12.869335Z', 'payload': {'call_control_id': 'v3:vNEwvFyBfz5XQOLIy8mHyrgbq-paB3IrpaSx5geGZPKuyWMLMKkZEA', 'call_leg_id': 'e5463210-eb59-11f0-99e2-02420aef941f', 'call_session_id': 'e543dc0e-eb59-11f0-804e-02420aef941f', 'client_state': None, 'connection_id': '2777245537294877821', 'end_time': '2026-01-06T23:47:12.869335Z', 'media_name': None, 'media_url': 'api.li-ai.org/api/tts-audio/comfort_noise_continuous.mp3', 'overlay': True, 'playback_id': 'ET6GO5MQxA', 'status': 'call_hangup', 'status_detail': ''}, 'record_type': 'event'}, 'meta': {'attempt': 1, 'delivered_to': 'https://api.li-ai.org/api/telnyx/webhook'}}
2026-01-06T23:47:13.352567726Z [err]  2026-01-06 23:47:13,275 - server - INFO - 🎯 Event type: call.playback.ended, Call ID: v3:vNEwvFyBfz5XQOLIy8mHyrgbq-paB3IrpaSx5geGZPKuyWMLMKkZEA
2026-01-06T23:47:13.352574714Z [err]  2026-01-06 23:47:13,275 - server - INFO - 📨 ================================================
2026-01-06T23:47:13.352580884Z [err]  2026-01-06 23:47:13,278 - redis_service - INFO - ➖ Removed playback ET6GO5MQxA, 0 remaining for call v3:vNEwvFyBfz5XQOLIy8mHyrgbq-paB3IrpaSx5geGZPKuyWMLMKkZEA
2026-01-06T23:47:13.353467047Z [err]  2026-01-06 23:47:13,278 - server - INFO - 🔊 Redis: Removed playback ET6GO5MQxA, 0 remaining
2026-01-06T23:47:13.353478007Z [err]  2026-01-06 23:47:13,278 - server - INFO - 🔊 ALL PLAYBACKS FINISHED (via Redis) - attempting to start silence timer
2026-01-06T23:47:13.353485435Z [err]  2026-01-06 23:47:13,280 - server - INFO - ✅ Set 'agent_done_speaking' flag in Redis for worker with session to detect
2026-01-06T23:47:13.353492629Z [err]  2026-01-06 23:47:13,280 - server - INFO - 💡 Session not on this worker - Redis flag set for WebSocket worker to handle
2026-01-06T23:47:13.353497819Z [inf]  100.64.0.12:20884 - "POST /api/telnyx/webhook HTTP/1.1" 200
2026-01-06T23:47:13.437354650Z [err]  2026-01-06 23:47:13,425 - server - INFO - 📝 Updated call log: v3:vNEwvFyBfz5XQOLIy8mHyrgbq-paB3IrpaSx5geGZPKuyWMLMKkZEA
2026-01-06T23:47:13.521350919Z [err]  2026-01-06 23:47:13,520 - server - INFO - ✅ Finalized call log: v3:vNEwvFyBfz5XQOLIy8mHyrgbq-paB3IrpaSx5geGZPKuyWMLMKkZEA (duration=50s, status=completed)
2026-01-06T23:47:13.617417472Z [err]  2026-01-06 23:47:13,613 - server - INFO - 📦 Saved 11 session variables to call_log: ['now', 'customer_name', 'callerName', 'lead_id', 'qc_tracking_enabled', 'track_keywords', 'expected_commitment', 'to_number', 'phone_number', 'email', 'from_number']
2026-01-06T23:47:14.322011368Z [err]  2026-01-06 23:47:14,313 - server - INFO - 📊 Auto-added call v3:vNEwvFyBfz5XQOLIy8mHyrgbq-paB3IrpaSx5geGZPKuyWMLMKkZEA to campaign b7bd9ce7-2722-4c61-a2fc-ca1fb127d7b8
2026-01-06T23:47:14.400471485Z [err]  2026-01-06 23:47:14,395 - server - INFO - 📨 ========== TELNYX WEBHOOK RECEIVED ==========
2026-01-06T23:47:14.400482331Z [err]  2026-01-06 23:47:14,395 - server - INFO - 📨 Full payload: {'data': {'event_type': 'call.recording.saved', 'id': '5d4c25ed-c48d-407d-afd8-0e053bb36692', 'occurred_at': '2026-01-06T23:47:14.303756Z', 'payload': {'call_control_id': 'v3:vNEwvFyBfz5XQOLIy8mHyrgbq-paB3IrpaSx5geGZPKuyWMLMKkZEA', 'call_leg_id': 'e5463210-eb59-11f0-99e2-02420aef941f', 'call_session_id': 'e543dc0e-eb59-11f0-804e-02420aef941f', 'channels': 'dual', 'client_state': None, 'connection_id': '2777245537294877821', 'end_time': '2026-01-06T23:47:12.879367Z', 'format': 'mp3', 'public_recording_urls': {}, 'recording_ended_at': '2026-01-06T23:47:12.879367Z', 'recording_id': 'ff7f79fc-a47f-4791-a884-bfdb393dab1a', 'recording_started_at': '2026-01-06T23:46:24.043108Z', 'recording_urls': {'mp3': 'https://s3.amazonaws.com/telephony-recorder-prod/227803fb-1717-407d-9bd5-fd04aa27c656/2026-01-06/e5463210-eb59-11f0-99e2-02420aef941f-1767743183975853.mp3?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Credential=AKIASDC5E2MJDPKMH7UW%2F20260106%2Fus-east-1%2Fs3%2Faws4_request&X-Amz-Date=20260106T234714Z&X-Amz-Expires=600&X-Amz-SignedHeaders=host&X-Amz-Signature=6a9b0f4be26c321dedd80db9f89638c03374b130e303c51b3f5e048f21749ba2'}, 'start_time': '2026-01-06T23:46:24.043108Z'}, 'record_type': 'event'}, 'meta': {'attempt': 1, 'delivered_to': 'https://api.li-ai.org/api/telnyx/webhook'}}
2026-01-06T23:47:14.400491895Z [err]  2026-01-06 23:47:14,395 - server - INFO - 🎯 Event type: call.recording.saved, Call ID: v3:vNEwvFyBfz5XQOLIy8mHyrgbq-paB3IrpaSx5geGZPKuyWMLMKkZEA
2026-01-06T23:47:14.400498949Z [err]  2026-01-06 23:47:14,395 - server - INFO - 📨 ================================================
2026-01-06T23:47:14.400507659Z [err]  2026-01-06 23:47:14,395 - server - INFO - 🎙️ Recording saved for call: v3:vNEwvFyBfz5XQOLIy8mHyrgbq-paB3IrpaSx5geGZPKuyWMLMKkZEA
2026-01-06T23:47:14.400515330Z [err]  2026-01-06 23:47:14,397 - redis_service - INFO - 📥 Retrieved call data from Redis: v3:vNEwvFyBfz5XQOLIy8mHyrgbq-paB3IrpaSx5geGZPKuyWMLMKkZEA
2026-01-06T23:47:14.403137378Z [err]  2026-01-06 23:47:14,398 - server - INFO - 🔍 Recording check: download_url=True, channels=dual, recording_id=ff7f79fc-a47f-4791-a884-bfdb393dab1a, call_data=True
2026-01-06T23:47:14.500662261Z [err]  2026-01-06 23:47:14,496 - server - INFO - 📤 Sending post-call webhook to: https://n8n.outlier-agency.com/webhook/2adb150a-9e08-4053-9fa4-e47df18bf39b
2026-01-06T23:47:14.500673045Z [err]  2026-01-06 23:47:14,497 - redis_service - INFO - 📥 Retrieved call data from Redis: v3:vNEwvFyBfz5XQOLIy8mHyrgbq-paB3IrpaSx5geGZPKuyWMLMKkZEA
2026-01-06T23:47:14.500680513Z [err]  2026-01-06 23:47:14,497 - server - INFO - 📇 [HANGUP] Data source: redis=Yes, memory=Yes
2026-01-06T23:47:14.500686710Z [err]  2026-01-06 23:47:14,498 - server - INFO - 📇 [HANGUP] Missing data from cache, checking MongoDB call_logs...
2026-01-06T23:47:14.500692807Z [err]  2026-01-06 23:47:14,499 - server - INFO - 💾 Saved recording URL and ID to database: ff7f79fc-a47f-4791-a884-bfdb393dab1a
2026-01-06T23:47:14.500700399Z [err]  2026-01-06 23:47:14,499 - server - INFO - ✅ Entering dual-channel processing
2026-01-06T23:47:14.500707854Z [err]  2026-01-06 23:47:14,499 - server - INFO - 📥 Downloading DUAL-CHANNEL recording...
2026-01-06T23:47:14.542032532Z [err]  2026-01-06 23:47:14,536 - httpx - INFO - HTTP Request: POST https://n8n.outlier-agency.com/webhook/2adb150a-9e08-4053-9fa4-e47df18bf39b "HTTP/1.1 530 <none>"
2026-01-06T23:47:14.542043648Z [err]  2026-01-06 23:47:14,537 - server - WARNING - ⚠️ Post-call webhook returned status 530: <!doctype html>
2026-01-06T23:47:14.542051520Z [err]  <!--[if lt IE 7]> <html class="no-js ie6 oldie" lang="en-US"> <![endif]-->
2026-01-06T23:47:14.542059022Z [err]  <!--[if IE 7]>    <html class="no-js ie7 oldie" lang="en-US"> <![endif]-->
2026-01-06T23:47:14.542065499Z [err]  <!--[if IE 8]>    <html class="no-
2026-01-06T23:47:14.596623795Z [err]  2026-01-06 23:47:14,590 - server - INFO - 📇 [HANGUP] Found call_log in MongoDB, extracting missing data...
2026-01-06T23:47:15.247091353Z [err]  2026-01-06 23:47:14,678 - server - INFO - 📇 [HANGUP] Agent info keys: None
2026-01-06T23:47:15.247109042Z [err]  2026-01-06 23:47:14,678 - server - INFO - 🚀 Triggered QC analysis for call v3:vNEwvFyBfz5XQOLIy8mHyrgbq-paB3IrpaSx5geGZPKuyWMLMKkZEA
2026-01-06T23:47:15.247122725Z [err]  2026-01-06 23:47:14,678 - server - INFO - 📊 Triggered Campaign QC for call v3:vNEwvFyBfz5XQOLIy8mHyrgbq-paB3IrpaSx5geGZPKuyWMLMKkZEA
2026-01-06T23:47:15.247132168Z [err]  2026-01-06 23:47:14,678 - server - INFO - 📇 Triggered CRM update for call v3:vNEwvFyBfz5XQOLIy8mHyrgbq-paB3IrpaSx5geGZPKuyWMLMKkZEA
2026-01-06T23:47:15.247139330Z [err]  2026-01-06 23:47:14,678 - server - INFO - ✅ Closed persistent TTS session for call v3:vNEwvFyBfz5XQOLIy8mHyrgbq-paB3IrpaSx5geGZPKuyWMLMKkZEA
2026-01-06T23:47:15.247150984Z [err]  2026-01-06 23:47:14,679 - redis_service - INFO - 🧹 Deleted call data from Redis: v3:vNEwvFyBfz5XQOLIy8mHyrgbq-paB3IrpaSx5geGZPKuyWMLMKkZEA
2026-01-06T23:47:15.247158392Z [err]  2026-01-06 23:47:14,679 - server - INFO - 🧹 Cleaned up call session from Redis and memory: v3:vNEwvFyBfz5XQOLIy8mHyrgbq-paB3IrpaSx5geGZPKuyWMLMKkZEA
2026-01-06T23:47:15.247163977Z [inf]  100.64.0.9:12834 - "POST /api/telnyx/webhook HTTP/1.1" 200
2026-01-06T23:47:15.247171876Z [err]  2026-01-06 23:47:14,679 - server - INFO - 🔍 Starting QC analysis for call v3:vNEwvFyBfz5XQOLIy8mHyrgbq-paB3IrpaSx5geGZPKuyWMLMKkZEA
2026-01-06T23:47:15.247179283Z [err]  2026-01-06 23:47:14,679 - server - INFO - 🔍 [AUTO-QC] Starting campaign QC check for call=v3:vNEwvFyBfz5XQOLIy8mHyrgbq-paB3IrpaSx5geGZPKuyWMLMKkZEA, user=dcafa642-6136-4096-b77d-a4cb99a62651, agent=bbeda238-e8d9-4d8c-b93b-1b7694581adb
2026-01-06T23:47:15.247278253Z [err]  2026-01-06 23:47:14,677 - server - INFO - 📇 [HANGUP] After MongoDB fallback: user_id=dcafa642-6136-4096-b77d-a4cb99a62651, agent_id=bbeda238-e8d9-4d8c-b93b-1b7694581adb, to_number=+17708336397
2026-01-06T23:47:15.247285215Z [err]  2026-01-06 23:47:14,678 - server - INFO - 📇 [HANGUP] Final extracted data: user_id=dcafa642-6136-4096-b77d-a4cb99a62651, agent_id=bbeda238-e8d9-4d8c-b93b-1b7694581adb, to_number=+17708336397, lead_id=None, agent_name=JK First Caller-optimizer3
2026-01-06T23:47:15.251198044Z [err]  2026-01-06 23:47:14,681 - server - INFO - 📇 CRM update starting for call v3:vNEwvFyBfz5XQOLIy8mHyrgbq-paB3IrpaSx5geGZPKuyWMLMKkZEA: to_number=+17708336397, user_id=dcafa642-6136-4096-b77d-a4cb99a62651
2026-01-06T23:47:15.251206010Z [err]  2026-01-06 23:47:14,681 - server - INFO - 📇 Normalized phone: +17708336397
2026-01-06T23:47:15.251214207Z [err]  2026-01-06 23:47:14,681 - server - INFO - 📇 CRM: Got 11 variables from active session
2026-01-06T23:47:15.251223524Z [err]  2026-01-06 23:47:14,771 - server - INFO - 📝 Converted transcript from 7 messages to 620 characters
2026-01-06T23:47:15.251234280Z [err]  2026-01-06 23:47:14,867 - key_encryption - WARNING - Failed to decrypt key, assuming unencrypted: 
2026-01-06T23:47:15.251244365Z [err]  2026-01-06 23:47:14,901 - httpx - INFO - HTTP Request: GET https://s3.amazonaws.com/telephony-recorder-prod/227803fb-1717-407d-9bd5-fd04aa27c656/2026-01-06/e5463210-eb59-11f0-99e2-02420aef941f-1767743183975853.mp3?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Credential=AKIASDC5E2MJDPKMH7UW%2F20260106%2Fus-east-1%2Fs3%2Faws4_request&X-Amz-Date=20260106T234714Z&X-Amz-Expires=600&X-Amz-SignedHeaders=host&X-Amz-Signature=6a9b0f4be26c321dedd80db9f89638c03374b130e303c51b3f5e048f21749ba2 "HTTP/1.1 200 OK"
2026-01-06T23:47:15.251252310Z [err]  2026-01-06 23:47:14,955 - qc_agents.orchestrator - INFO - No QC agent configs found, using defaults with API key
2026-01-06T23:47:15.251259729Z [err]  2026-01-06 23:47:15,042 - qc_agents.orchestrator - INFO - Using QC model: gpt-4o
2026-01-06T23:47:15.251265835Z [err]  2026-01-06 23:47:15,042 - qc_agents.orchestrator - INFO - ✅ Initialized 3 QC agents for user dcafa642-6136-4096-b77d-a4cb99a62651
2026-01-06T23:47:15.251271913Z [err]  2026-01-06 23:47:15,042 - qc_agents.orchestrator - INFO - 🔍 Running Commitment Detector on call v3:vNEwvFyBfz5XQOLIy8mHyrgbq-paB3IrpaSx5geGZPKuyWMLMKkZEA
2026-01-06T23:47:15.251279403Z [err]  2026-01-06 23:47:15,237 - server - INFO - 🔍 [AUTO-QC] Call log found: transcript_turns=7, logs_count=8, status=completed
2026-01-06T23:47:15.257621465Z [err]  2026-01-06 23:47:15,249 - server - INFO - ✅ Downloaded 195438 bytes
2026-01-06T23:47:15.257635682Z [err]  2026-01-06 23:47:15,253 - server - INFO - 📇 CRM: Got 11 extracted variables
2026-01-06T23:47:15.257643623Z [err]  2026-01-06 23:47:15,253 - server - INFO - 📇 CRM: Total variables collected: ['now', 'customer_name', 'callerName', 'lead_id', 'qc_tracking_enabled', 'track_keywords', 'expected_commitment', 'to_number', 'phone_number', 'email', 'from_number']
2026-01-06T23:47:15.450670267Z [err]  2026-01-06 23:47:15,440 - server - INFO - ❌ Channel 1: No speech
2026-01-06T23:47:15.450686176Z [err]  2026-01-06 23:47:15,440 - server - WARNING - ⚠️ No speech in any channel
2026-01-06T23:47:15.450694393Z [inf]  100.64.0.10:51842 - "POST /api/telnyx/webhook HTTP/1.1" 200
