2025-12-30T20:17:22.000000000Z [inf]  Starting Container
2025-12-30T20:24:05.739177880Z [err]  2025-12-30 20:24:05,243 - persistent_tts_service - INFO - 📊 [Call v3:t-F_cvM6swvzpdQ6yUS0T8t_xKGSdPIgHTvvSbqOS3_0cOnYA66CwA] DIAGNOSTIC: queue_latency=0ms, pending_sentences=0, audio_queue=0, interrupted=False
2025-12-30T20:24:05.739182068Z [err]  2025-12-30 20:24:05,243 - server - INFO - ✅ All 1 persistent TTS streams completed
2025-12-30T20:24:05.739187188Z [err]  2025-12-30 20:24:05,243 - server - INFO - ✅ Agent generation complete (persistent TTS) - response window closed
2025-12-30T20:24:05.739191469Z [err]  2025-12-30 20:24:05,243 - server - INFO - ⏱️  FIRST AUDIO STARTED: 2325ms from user stop 🚀
2025-12-30T20:24:05.739196366Z [err]  2025-12-30 20:24:05,243 - core_calling_service - INFO - 🤖 Agent started speaking for call v3:t-F_cvM6swvzpdQ6yUS0T8t_xKGSdPIgHTvvSbqOS3_0cOnYA66CwA
2025-12-30T20:24:05.739200765Z [err]  2025-12-30 20:24:05,243 - server - INFO - ✅ Agent generation complete - response window closed
2025-12-30T20:24:05.739204982Z [err]  2025-12-30 20:24:05,243 - server - INFO - ⏱️  ═══════════════════════════════════════════════
2025-12-30T20:24:05.739209560Z [err]  2025-12-30 20:24:05,243 - server - INFO - ⏱️  [TIMING] ==== E2E LATENCY SUMMARY ====
2025-12-30T20:24:05.743085358Z [err]  2025-12-30 20:24:05,243 - server - INFO - ⏱️  [TIMING] STT: 10ms (provider: soniox, model: stt-rt-v3)
2025-12-30T20:24:05.743091154Z [err]  2025-12-30 20:24:05,243 - server - INFO - ⏱️  [TIMING] LLM_TOTAL: 2324ms (provider: grok, model: grok-4-1-fast-non-reasoning)
2025-12-30T20:24:05.743096611Z [err]  2025-12-30 20:24:05,243 - server - INFO - ⏱️  [TIMING] TTS_TOTAL: 432ms (provider: elevenlabs, websocket: False)
2025-12-30T20:24:05.743101907Z [err]  2025-12-30 20:24:05,243 - server - INFO - ⏱️  [TIMING] E2E_TOTAL: 2326ms (user stopped → play_audio_url called)
2025-12-30T20:24:05.743107254Z [err]  2025-12-30 20:24:05,243 - server - INFO - ⏱️  [TIMING] ⚠️ NOTE: E2E_TOTAL does not include:
2025-12-30T20:24:05.743112436Z [err]  2025-12-30 20:24:05,243 - server - INFO - ⏱️  [TIMING]   - Telnyx processing time (~50-200ms)
2025-12-30T20:24:05.743118648Z [err]  2025-12-30 20:24:05,243 - server - INFO - ⏱️  [TIMING]   - Network latency to user's phone (~50-150ms)
2025-12-30T20:24:05.743124070Z [err]  2025-12-30 20:24:05,243 - server - INFO - ⏱️  [TIMING]   - Phone audio buffering (~50-200ms)
2025-12-30T20:24:05.743130774Z [err]  2025-12-30 20:24:05,243 - server - INFO - ⏱️  [TIMING]   - TOTAL MISSING: ~150-550ms typically
2025-12-30T20:24:05.743135726Z [err]  2025-12-30 20:24:05,243 - server - INFO - ⏱️  [TIMING]   - REAL USER LATENCY: 2626ms estimated
2025-12-30T20:24:05.743141353Z [err]  2025-12-30 20:24:05,243 - server - INFO - ⏱️  [TIMING] RESPONSE_TEXT: 24 chars, 1 sentences
2025-12-30T20:24:05.743147207Z [err]  2025-12-30 20:24:05,243 - server - INFO - ⏱️  [TIMING] USER_INPUT: 'Hell o....'
2025-12-30T20:24:05.743153322Z [err]  2025-12-30 20:24:05,244 - server - INFO - ⏱️  [TIMING] AI_RESPONSE: 'Yeah, {{customer_name}}?...'
2025-12-30T20:24:05.743158238Z [err]  2025-12-30 20:24:05,244 - server - INFO - ⏱️  [TIMING] ==========================
2025-12-30T20:24:05.746872801Z [err]  2025-12-30 20:24:05,244 - server - INFO - ⏱️  ═══════════════════════════════════════════════
2025-12-30T20:24:05.746884446Z [err]  2025-12-30 20:24:05,258 - server - INFO - 📨 ========== TELNYX WEBHOOK RECEIVED ==========
2025-12-30T20:24:05.746891604Z [err]  2025-12-30 20:24:05,259 - server - INFO - 📨 Full payload: {'data': {'event_type': 'call.playback.ended', 'id': 'f6ae8e46-9453-4a9a-bd36-1bea88e3195c', 'occurred_at': '2025-12-30T20:24:04.823270Z', 'payload': {'call_control_id': 'v3:t-F_cvM6swvzpdQ6yUS0T8t_xKGSdPIgHTvvSbqOS3_0cOnYA66CwA', 'call_leg_id': '7505eb5e-e5bd-11f0-a989-02420aef991f', 'call_session_id': '7503c9be-e5bd-11f0-abec-02420aef991f', 'client_state': None, 'connection_id': '2777245537294877821', 'media_name': None, 'media_url': 'api.li-ai.org/api/tts-audio/tts_4837cb141ab1223ca76c9b05a8448cb6.mp3', 'overlay': False, 'playback_id': 'Jx8GoEqb6A', 'status': 'completed', 'status_detail': ''}, 'record_type': 'event'}, 'meta': {'attempt': 1, 'delivered_to': 'https://api.li-ai.org/api/telnyx/webhook'}}
2025-12-30T20:24:05.746897811Z [err]  2025-12-30 20:24:05,259 - server - INFO - 🎯 Event type: call.playback.ended, Call ID: v3:t-F_cvM6swvzpdQ6yUS0T8t_xKGSdPIgHTvvSbqOS3_0cOnYA66CwA
2025-12-30T20:24:05.746906492Z [err]  2025-12-30 20:24:05,259 - server - INFO - 📨 ================================================
2025-12-30T20:24:05.746917789Z [err]  2025-12-30 20:24:05,260 - redis_service - INFO - ➖ Removed playback Jx8GoEqb6A, 0 remaining for call v3:t-F_cvM6swvzpdQ6yUS0T8t_xKGSdPIgHTvvSbqOS3_0cOnYA66CwA
2025-12-30T20:24:05.746923442Z [err]  2025-12-30 20:24:05,260 - server - INFO - 🔊 Redis: Removed playback Jx8GoEqb6A, 0 remaining
2025-12-30T20:24:05.746933100Z [err]  2025-12-30 20:24:05,260 - server - INFO - 🔊 ALL PLAYBACKS FINISHED (via Redis) - attempting to start silence timer
2025-12-30T20:24:05.746939583Z [err]  2025-12-30 20:24:05,260 - server - INFO - ⏱️ CLEARED playback_expected_end_time - agent is definitely done speaking
2025-12-30T20:24:05.749799215Z [err]  2025-12-30 20:24:05,516 - persistent_tts_service - INFO - 🎙️ [Call v3:t-F_cvM6swvzpdQ6yUS0T8t_xKGSdPIgHTvvSbqOS3_0cOnYA66CwA] AGENT IS NOW SPEAKING (is_speaking=True)
2025-12-30T20:24:05.749803005Z [err]  2025-12-30 20:24:05,261 - server - INFO - ✅ Set 'agent_done_speaking' flag in Redis for worker with session to detect
2025-12-30T20:24:05.749811884Z [err]  2025-12-30 20:24:05,261 - server - INFO - ✅ Found session locally: agent_speaking=True, user_speaking=False
2025-12-30T20:24:05.749819912Z [err]  2025-12-30 20:24:05,261 - core_calling_service - INFO - ⏱️ SILENCE TIMER STARTED at 1767126245.26143 for call v3:t-F_cvM6swvzpdQ6yUS0T8t_xKGSdPIgHTvvSbqOS3_0cOnYA66CwA
2025-12-30T20:24:05.749827613Z [err]  2025-12-30 20:24:05,261 - core_calling_service - INFO - 🤖 Agent stopped speaking for call v3:t-F_cvM6swvzpdQ6yUS0T8t_xKGSdPIgHTvvSbqOS3_0cOnYA66CwA
2025-12-30T20:24:05.749835117Z [err]  2025-12-30 20:24:05,261 - server - INFO - ⏱️ Agent done speaking, silence timer STARTED (local)
2025-12-30T20:24:05.749846898Z [inf]  100.64.0.11:38130 - "POST /api/telnyx/webhook HTTP/1.1" 200
2025-12-30T20:24:05.749855892Z [err]  2025-12-30 20:24:05,433 - server - INFO - 📝 Saved assistant transcript and latency to database (Node: Greeting, Dead Air: 2766ms)
2025-12-30T20:24:05.749863272Z [err]  2025-12-30 20:24:05,433 - server - INFO - 🔊 Agent finished generating, 0 playbacks active - waiting for webhooks to close window and start silence tracking
2025-12-30T20:24:05.749868998Z [err]  2025-12-30 20:24:05,433 - server - INFO - 🔍 END CALL CHECK: should_end_call=False, max_checkins=False, max_duration=False
2025-12-30T20:24:05.749876665Z [err]  2025-12-30 20:24:05,516 - persistent_tts_service - INFO - ⏱️ [TIMING] TTFA (Time To First Audio Playback): 273ms
2025-12-30T20:24:05.749883064Z [err]  2025-12-30 20:24:05,516 - persistent_tts_service - INFO - 📤 Sending 12244 bytes of audio (77 chunks, 1.5s duration) via WebSocket
2025-12-30T20:24:05.752356038Z [err]  2025-12-30 20:24:05,516 - persistent_tts_service - INFO - ⏱️ EXTEND playback_expected_end_time: +1.5s (total: 1.5s from now)
2025-12-30T20:24:05.752367031Z [err]  2025-12-30 20:24:05,517 - persistent_tts_service - INFO - ✅ Sent 77 audio chunks via WebSocket
2025-12-30T20:24:05.752372305Z [err]  2025-12-30 20:24:05,615 - dead_air_monitor - INFO - 🔇 MONITOR: Skipping silence check - audio playing (1.4s left)
2025-12-30T20:24:06.734240667Z [err]  2025-12-30 20:24:06,027 - server - INFO - 📤 Audio flowing: 338 packets sent to Soniox (5s update)
2025-12-30T20:24:07.762374412Z [err]  2025-12-30 20:24:07,347 - persistent_tts_service - INFO - 🔇 [Call v3:t-F_cvM6swvzpdQ6yUS0T8t_xKGSdPIgHTvvSbqOS3_0cOnYA66CwA] FLOOR RELEASED (is_holding_floor=False)
2025-12-30T20:24:07.765628975Z [err]  2025-12-30 20:24:07,516 - elevenlabs_ws_service - INFO - ⏱️  [TIMING] ElevenLabs audio stream complete (0.5s timeout reached) - End of Sentence
2025-12-30T20:24:07.765638991Z [err]  2025-12-30 20:24:07,517 - persistent_tts_service - INFO - ✅ [Call v3:t-F_cvM6swvzpdQ6yUS0T8t_xKGSdPIgHTvvSbqOS3_0cOnYA66CwA] Receiver finished sentence #1: 1 chunks in 2273ms
2025-12-30T20:24:10.578240316Z [err]  2025-12-30 20:24:10,127 - dead_air_monitor - INFO - 🔍 MONITOR: agent_speaking=False, user_speaking=False, silence=4.9s, checkin_count=0/2
2025-12-30T20:24:10.632566588Z [err]  2025-12-30 20:24:10,628 - dead_air_monitor - INFO - 🔍 MONITOR: agent_speaking=False, user_speaking=False, silence=5.4s, checkin_count=0/2
2025-12-30T20:24:10.756406318Z [err]  2025-12-30 20:24:10,728 - server - INFO - 📞 Telnyx WebSocket disconnected. Sent 567 total packets
2025-12-30T20:24:10.756422773Z [err]  [2025-12-30 20:24:10 +0000] [3] [INFO] connection closed
2025-12-30T20:24:11.599813345Z [err]  2025-12-30 20:24:11,055 - server - INFO - 📨 Full payload: {'data': {'event_type': 'streaming.stopped', 'id': 'fd618ccf-0908-4df6-a294-b2d1895c0e26', 'occurred_at': '2025-12-30T20:24:10.652080Z', 'payload': {'call_control_id': 'v3:t-F_cvM6swvzpdQ6yUS0T8t_xKGSdPIgHTvvSbqOS3_0cOnYA66CwA', 'call_leg_id': '7505eb5e-e5bd-11f0-a989-02420aef991f', 'call_session_id': '7503c9be-e5bd-11f0-abec-02420aef991f', 'client_state': None, 'connection_id': '2777245537294877821', 'stream_id': '7b624a0a-8b35-4f62-a764-7ec4e7180b2f', 'stream_params': {'stream_track': 'inbound', 'stream_url': 'wss://api.li-ai.org/api/telnyx/audio-stream'}, 'stream_type': 'websocket'}, 'record_type': 'event'}, 'meta': {'attempt': 1, 'delivered_to': 'https://api.li-ai.org/api/telnyx/webhook'}}
2025-12-30T20:24:11.599824406Z [err]  2025-12-30 20:24:11,055 - server - INFO - 🎯 Event type: streaming.stopped, Call ID: v3:t-F_cvM6swvzpdQ6yUS0T8t_xKGSdPIgHTvvSbqOS3_0cOnYA66CwA
2025-12-30T20:24:11.600126324Z [err]  2025-12-30 20:24:11,055 - server - INFO - 📨 ========== TELNYX WEBHOOK RECEIVED ==========
2025-12-30T20:24:11.605857931Z [err]  2025-12-30 20:24:11,055 - server - INFO - 📨 ================================================
2025-12-30T20:24:11.605874436Z [inf]  100.64.0.12:54144 - "POST /api/telnyx/webhook HTTP/1.1" 200
2025-12-30T20:24:11.605885624Z [err]  2025-12-30 20:24:11,099 - server - INFO - 📨 ========== TELNYX WEBHOOK RECEIVED ==========
2025-12-30T20:24:11.605895949Z [err]  2025-12-30 20:24:11,099 - server - INFO - 📨 Full payload: {'data': {'event_type': 'call.playback.ended', 'id': '51fa9f75-8fd6-4563-8a0f-15977b1e89d6', 'occurred_at': '2025-12-30T20:24:10.603280Z', 'payload': {'call_control_id': 'v3:t-F_cvM6swvzpdQ6yUS0T8t_xKGSdPIgHTvvSbqOS3_0cOnYA66CwA', 'call_leg_id': '7505eb5e-e5bd-11f0-a989-02420aef991f', 'call_session_id': '7503c9be-e5bd-11f0-abec-02420aef991f', 'client_state': None, 'connection_id': '2777245537294877821', 'end_time': '2025-12-30T20:24:10.603280Z', 'media_name': None, 'media_url': 'api.li-ai.org/api/tts-audio/comfort_noise_continuous.mp3', 'overlay': True, 'playback_id': 'cq1fjcX36w', 'status': 'call_hangup', 'status_detail': ''}, 'record_type': 'event'}, 'meta': {'attempt': 1, 'delivered_to': 'https://api.li-ai.org/api/telnyx/webhook'}}
2025-12-30T20:24:11.605917031Z [err]  2025-12-30 20:24:11,099 - server - INFO - 🎯 Event type: call.playback.ended, Call ID: v3:t-F_cvM6swvzpdQ6yUS0T8t_xKGSdPIgHTvvSbqOS3_0cOnYA66CwA
2025-12-30T20:24:11.605925905Z [err]  2025-12-30 20:24:11,099 - server - INFO - 📨 ================================================
2025-12-30T20:24:11.605935053Z [err]  2025-12-30 20:24:11,102 - redis_service - INFO - ➖ Removed playback cq1fjcX36w, 0 remaining for call v3:t-F_cvM6swvzpdQ6yUS0T8t_xKGSdPIgHTvvSbqOS3_0cOnYA66CwA
2025-12-30T20:24:11.605942929Z [err]  2025-12-30 20:24:11,102 - server - INFO - 🔊 Redis: Removed playback cq1fjcX36w, 0 remaining
2025-12-30T20:24:11.606057215Z [err]  2025-12-30 20:24:11,102 - server - INFO - 🔊 ALL PLAYBACKS FINISHED (via Redis) - attempting to start silence timer
2025-12-30T20:24:11.606070271Z [err]  2025-12-30 20:24:11,103 - server - INFO - ✅ Set 'agent_done_speaking' flag in Redis for worker with session to detect
2025-12-30T20:24:11.606079325Z [err]  2025-12-30 20:24:11,103 - server - INFO - ✅ Found session in active_telnyx_calls (local worker)
2025-12-30T20:24:11.606091245Z [err]  2025-12-30 20:24:11,103 - core_calling_service - INFO - ⏱️ SILENCE TIMER STARTED at 1767126251.10327 for call v3:t-F_cvM6swvzpdQ6yUS0T8t_xKGSdPIgHTvvSbqOS3_0cOnYA66CwA
2025-12-30T20:24:11.606148910Z [err]  2025-12-30 20:24:11,103 - server - INFO - ⏱️ Silence timer STARTED (fallback, agent wasn't marked as speaking)
2025-12-30T20:24:11.606158246Z [inf]  100.64.0.10:51692 - "POST /api/telnyx/webhook HTTP/1.1" 200
2025-12-30T20:24:11.606165607Z [err]  2025-12-30 20:24:11,133 - server - INFO - 📨 ========== TELNYX WEBHOOK RECEIVED ==========
2025-12-30T20:24:11.606173898Z [err]  2025-12-30 20:24:11,133 - server - INFO - 📨 Full payload: {'data': {'event_type': 'call.hangup', 'id': 'aae35855-7fbb-49dc-919e-7480c7ca8444', 'occurred_at': '2025-12-30T20:24:10.523274Z', 'payload': {'call_control_id': 'v3:t-F_cvM6swvzpdQ6yUS0T8t_xKGSdPIgHTvvSbqOS3_0cOnYA66CwA', 'call_leg_id': '7505eb5e-e5bd-11f0-a989-02420aef991f', 'call_quality_stats': {'inbound': {'jitter_max_variance': '0.00', 'jitter_packet_count': '0', 'mos': '4.50', 'packet_count': '591', 'skip_packet_count': '17'}, 'outbound': {'packet_count': '567', 'skip_packet_count': '0'}}, 'call_session_id': '7503c9be-e5bd-11f0-abec-02420aef991f', 'client_state': None, 'connection_id': '2777245537294877821', 'end_time': '2025-12-30T20:24:10.523274Z', 'from': '+14048000152', 'hangup_cause': 'normal_clearing', 'hangup_source': 'callee', 'sip_hangup_cause': '200', 'start_time': '2025-12-30T20:23:52.563274Z', 'to': '+17708336397'}, 'record_type': 'event'}, 'meta': {'attempt': 1, 'delivered_to': 'https://api.li-ai.org/api/telnyx/webhook'}}
2025-12-30T20:24:11.606386137Z [err]  2025-12-30 20:24:11,133 - server - INFO - 🎯 Event type: call.hangup, Call ID: v3:t-F_cvM6swvzpdQ6yUS0T8t_xKGSdPIgHTvvSbqOS3_0cOnYA66CwA
2025-12-30T20:24:11.606395944Z [err]  2025-12-30 20:24:11,133 - server - INFO - 📨 ================================================
2025-12-30T20:24:11.606505327Z [err]  2025-12-30 20:24:11,134 - server - INFO - 📞 Call ended: v3:t-F_cvM6swvzpdQ6yUS0T8t_xKGSdPIgHTvvSbqOS3_0cOnYA66CwA
2025-12-30T20:24:11.606513842Z [err]  2025-12-30 20:24:11,134 - server - INFO - 📞 Hangup cause: normal_clearing
2025-12-30T20:24:11.606526919Z [err]  2025-12-30 20:24:11,315 - server - INFO - 📝 Updated call log: v3:t-F_cvM6swvzpdQ6yUS0T8t_xKGSdPIgHTvvSbqOS3_0cOnYA66CwA
2025-12-30T20:24:11.606535462Z [err]  2025-12-30 20:24:11,407 - server - INFO - ✅ Finalized call log: v3:t-F_cvM6swvzpdQ6yUS0T8t_xKGSdPIgHTvvSbqOS3_0cOnYA66CwA (duration=12s, status=completed)
2025-12-30T20:24:11.606586785Z [err]  2025-12-30 20:24:11,499 - server - INFO - 📦 Saved 11 session variables to call_log: ['now', 'customer_name', 'callerName', 'lead_id', 'qc_tracking_enabled', 'track_keywords', 'expected_commitment', 'to_number', 'phone_number', 'email', 'from_number']
2025-12-30T20:24:12.781303353Z [err]  2025-12-30 20:24:12,151 - server - INFO - 📨 ========== TELNYX WEBHOOK RECEIVED ==========
2025-12-30T20:24:12.781310264Z [err]  2025-12-30 20:24:12,151 - server - INFO - 📨 Full payload: {'data': {'event_type': 'call.recording.saved', 'id': 'ab4801b6-a899-4ca7-8f01-3e8ad25b6cbf', 'occurred_at': '2025-12-30T20:24:11.792719Z', 'payload': {'call_control_id': 'v3:t-F_cvM6swvzpdQ6yUS0T8t_xKGSdPIgHTvvSbqOS3_0cOnYA66CwA', 'call_leg_id': '7505eb5e-e5bd-11f0-a989-02420aef991f', 'call_session_id': '7503c9be-e5bd-11f0-abec-02420aef991f', 'channels': 'dual', 'client_state': None, 'connection_id': '2777245537294877821', 'end_time': '2025-12-30T20:24:10.607741Z', 'format': 'mp3', 'public_recording_urls': {}, 'recording_ended_at': '2025-12-30T20:24:10.607741Z', 'recording_id': '78d19f15-c2a1-41e9-bb48-7903944b31d6', 'recording_started_at': '2025-12-30T20:24:00.732349Z', 'recording_urls': {'mp3': 'https://s3.amazonaws.com/telephony-recorder-prod/227803fb-1717-407d-9bd5-fd04aa27c656/2025-12-30/7505eb5e-e5bd-11f0-a989-02420aef991f-1767126240707286.mp3?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Credential=AKIASDC5E2MJDPKMH7UW%2F20251230%2Fus-east-1%2Fs3%2Faws4_request&X-Amz-Date=20251230T202411Z&X-Amz-Expires=600&X-Amz-SignedHeaders=host&X-Amz-Signature=ae7ecba3f14d696334e31ce36a747d5780f0a21f71515435765bcf659f03e813'}, 'start_time': '2025-12-30T20:24:00.732349Z'}, 'record_type': 'event'}, 'meta': {'attempt': 1, 'delivered_to': 'https://api.li-ai.org/api/telnyx/webhook'}}
2025-12-30T20:24:12.781316293Z [err]  2025-12-30 20:24:12,151 - server - INFO - 🎯 Event type: call.recording.saved, Call ID: v3:t-F_cvM6swvzpdQ6yUS0T8t_xKGSdPIgHTvvSbqOS3_0cOnYA66CwA
2025-12-30T20:24:12.781322750Z [err]  2025-12-30 20:24:12,151 - server - INFO - 📨 ================================================
2025-12-30T20:24:12.781330939Z [err]  2025-12-30 20:24:12,151 - server - INFO - 🎙️ Recording saved for call: v3:t-F_cvM6swvzpdQ6yUS0T8t_xKGSdPIgHTvvSbqOS3_0cOnYA66CwA
2025-12-30T20:24:12.781337547Z [err]  2025-12-30 20:24:12,152 - redis_service - INFO - 📥 Retrieved call data from Redis: v3:t-F_cvM6swvzpdQ6yUS0T8t_xKGSdPIgHTvvSbqOS3_0cOnYA66CwA
2025-12-30T20:24:12.781436882Z [err]  2025-12-30 20:24:12,152 - server - INFO - 🔍 Recording check: download_url=True, channels=dual, recording_id=78d19f15-c2a1-41e9-bb48-7903944b31d6, call_data=True
2025-12-30T20:24:12.781444410Z [err]  2025-12-30 20:24:12,188 - server - INFO - 📊 Auto-added call v3:t-F_cvM6swvzpdQ6yUS0T8t_xKGSdPIgHTvvSbqOS3_0cOnYA66CwA to campaign b7bd9ce7-2722-4c61-a2fc-ca1fb127d7b8
2025-12-30T20:24:12.781495340Z [err]  2025-12-30 20:24:12,369 - server - INFO - 📇 [HANGUP] Missing data from cache, checking MongoDB call_logs...
2025-12-30T20:24:12.781496824Z [err]  2025-12-30 20:24:12,367 - server - INFO - 📤 Sending post-call webhook to: https://n8n.outlier-agency.com/webhook/2adb150a-9e08-4053-9fa4-e47df18bf39b
2025-12-30T20:24:12.781504549Z [err]  2025-12-30 20:24:12,368 - redis_service - INFO - 📥 Retrieved call data from Redis: v3:t-F_cvM6swvzpdQ6yUS0T8t_xKGSdPIgHTvvSbqOS3_0cOnYA66CwA
2025-12-30T20:24:12.781506317Z [err]  2025-12-30 20:24:12,459 - server - INFO - 📇 [HANGUP] Found call_log in MongoDB, extracting missing data...
2025-12-30T20:24:12.781509821Z [err]  2025-12-30 20:24:12,545 - server - INFO - 🚀 Triggered QC analysis for call v3:t-F_cvM6swvzpdQ6yUS0T8t_xKGSdPIgHTvvSbqOS3_0cOnYA66CwA
2025-12-30T20:24:12.781513689Z [err]  2025-12-30 20:24:12,369 - server - INFO - 📇 [HANGUP] Data source: redis=Yes, memory=Yes
2025-12-30T20:24:12.781516751Z [err]  2025-12-30 20:24:12,545 - server - INFO - 📇 [HANGUP] After MongoDB fallback: user_id=dcafa642-6136-4096-b77d-a4cb99a62651, agent_id=bbeda238-e8d9-4d8c-b93b-1b7694581adb, to_number=+17708336397
2025-12-30T20:24:12.781523746Z [err]  2025-12-30 20:24:12,545 - server - INFO - 📇 [HANGUP] Final extracted data: user_id=dcafa642-6136-4096-b77d-a4cb99a62651, agent_id=bbeda238-e8d9-4d8c-b93b-1b7694581adb, to_number=+17708336397, lead_id=None, agent_name=JK First Caller-optimizer3
2025-12-30T20:24:12.781532864Z [err]  2025-12-30 20:24:12,545 - server - INFO - 📇 [HANGUP] Agent info keys: None
2025-12-30T20:24:12.782618016Z [err]  2025-12-30 20:24:12,547 - server - INFO - 🔍 [AUTO-QC] Starting campaign QC check for call=v3:t-F_cvM6swvzpdQ6yUS0T8t_xKGSdPIgHTvvSbqOS3_0cOnYA66CwA, user=dcafa642-6136-4096-b77d-a4cb99a62651, agent=bbeda238-e8d9-4d8c-b93b-1b7694581adb
2025-12-30T20:24:12.782628733Z [err]  2025-12-30 20:24:12,549 - server - INFO - 📇 CRM update starting for call v3:t-F_cvM6swvzpdQ6yUS0T8t_xKGSdPIgHTvvSbqOS3_0cOnYA66CwA: to_number=+17708336397, user_id=dcafa642-6136-4096-b77d-a4cb99a62651
2025-12-30T20:24:12.782678521Z [err]  2025-12-30 20:24:12,545 - server - INFO - 📊 Triggered Campaign QC for call v3:t-F_cvM6swvzpdQ6yUS0T8t_xKGSdPIgHTvvSbqOS3_0cOnYA66CwA
2025-12-30T20:24:12.782685099Z [err]  2025-12-30 20:24:12,549 - server - INFO - 📇 Normalized phone: +17708336397
2025-12-30T20:24:12.782686512Z [err]  2025-12-30 20:24:12,545 - server - INFO - 📇 Triggered CRM update for call v3:t-F_cvM6swvzpdQ6yUS0T8t_xKGSdPIgHTvvSbqOS3_0cOnYA66CwA
2025-12-30T20:24:12.782693530Z [err]  2025-12-30 20:24:12,549 - server - INFO - 📇 CRM: Got 11 variables from active session
2025-12-30T20:24:12.782694405Z [err]  2025-12-30 20:24:12,545 - server - INFO - ✅ Closed persistent TTS session for call v3:t-F_cvM6swvzpdQ6yUS0T8t_xKGSdPIgHTvvSbqOS3_0cOnYA66CwA
2025-12-30T20:24:12.782701404Z [err]  2025-12-30 20:24:12,546 - redis_service - INFO - 🧹 Deleted call data from Redis: v3:t-F_cvM6swvzpdQ6yUS0T8t_xKGSdPIgHTvvSbqOS3_0cOnYA66CwA
2025-12-30T20:24:12.782702374Z [err]  2025-12-30 20:24:12,562 - httpx - INFO - HTTP Request: POST https://n8n.outlier-agency.com/webhook/2adb150a-9e08-4053-9fa4-e47df18bf39b "HTTP/1.1 200 OK"
2025-12-30T20:24:12.782708109Z [err]  2025-12-30 20:24:12,547 - server - INFO - 🧹 Cleaned up call session from Redis and memory: v3:t-F_cvM6swvzpdQ6yUS0T8t_xKGSdPIgHTvvSbqOS3_0cOnYA66CwA
2025-12-30T20:24:12.782715899Z [inf]  100.64.0.10:51708 - "POST /api/telnyx/webhook HTTP/1.1" 200
2025-12-30T20:24:12.782723152Z [err]  2025-12-30 20:24:12,547 - server - INFO - 🔍 Starting QC analysis for call v3:t-F_cvM6swvzpdQ6yUS0T8t_xKGSdPIgHTvvSbqOS3_0cOnYA66CwA
2025-12-30T20:24:12.787708876Z [err]  2025-12-30 20:24:12,563 - server - INFO - ✅ Post-call webhook sent successfully (status=200)
2025-12-30T20:24:12.787719034Z [err]  2025-12-30 20:24:12,634 - core_calling_service - INFO - ⏰ Check-in triggered after 7.4s silence (threshold: 7s)
2025-12-30T20:24:12.787725822Z [err]  2025-12-30 20:24:12,635 - core_calling_service - INFO - 💬 Sending check-in #1/2: Are you still there?
2025-12-30T20:24:12.787731875Z [err]  2025-12-30 20:24:12,635 - dead_air_monitor - INFO - 💬 Sending check-in after 7.4s silence: Are you still there?
2025-12-30T20:24:12.787738180Z [err]  2025-12-30 20:24:12,635 - core_calling_service - INFO - 🤖 Agent started speaking for call v3:t-F_cvM6swvzpdQ6yUS0T8t_xKGSdPIgHTvvSbqOS3_0cOnYA66CwA
2025-12-30T20:24:12.787744952Z [err]  2025-12-30 20:24:12,635 - telnyx_service - INFO - 🔊 Speaking text on call v3:t-F_cvM6swvzpdQ6yUS0T8t_xKGSdPIgHTvvSbqOS3_0cOnYA66CwA: Are you still there?...
2025-12-30T20:24:12.787756476Z [err]  2025-12-30 20:24:12,635 - telnyx_service - INFO - 🔍 Agent config provided: True
2025-12-30T20:24:12.787763249Z [err]  2025-12-30 20:24:12,635 - telnyx_service - INFO - 🔍 TTS provider from settings: elevenlabs
2025-12-30T20:24:12.787771181Z [err]  2025-12-30 20:24:12,635 - telnyx_service - INFO - 🔍 WebSocket TTS: False
2025-12-30T20:24:12.787777748Z [err]  2025-12-30 20:24:12,635 - telnyx_service - INFO - 🎙️ Attempting elevenlabs TTS (REST)
2025-12-30T20:24:12.787783554Z [err]  2025-12-30 20:24:12,635 - server - INFO - ⏱️ [20:24:12.635] 🔊 TTS REQUEST START: provider=elevenlabs, user=dcafa642, comfort_noise=True
2025-12-30T20:24:12.787789539Z [err]  2025-12-30 20:24:12,635 - server - INFO - ⚡ Using Turbo v2.5 (high quality)
2025-12-30T20:24:12.787796401Z [err]  2025-12-30 20:24:12,635 - server - INFO - 🎙️ ElevenLabs streaming TTS: voice=J5iaaqzR5zn6HFG4jV3b, model=eleven_turbo_v2_5, speed=1.1, normalization=on, ssml=True
2025-12-30T20:24:12.787803805Z [err]  2025-12-30 20:24:12,637 - server - INFO - 📝 Converted transcript from 3 messages to 70 characters
2025-12-30T20:24:12.788208876Z [err]  2025-12-30 20:24:12,709 - server - INFO - 💾 Saved recording URL and ID to database: 78d19f15-c2a1-41e9-bb48-7903944b31d6
2025-12-30T20:24:12.788216371Z [err]  2025-12-30 20:24:12,709 - server - INFO - ✅ Entering dual-channel processing
2025-12-30T20:24:12.788224080Z [err]  2025-12-30 20:24:12,709 - server - INFO - 📥 Downloading DUAL-CHANNEL recording...
