2026-02-14T05:41:42.000000000Z [inf]  Starting Container
2026-02-14T05:54:52.052843025Z [err]  2026-02-14 05:54:52,027 - persistent_tts_service - INFO - 🔇 [Call v3:F0VRJr5RKMpIenVbT28ppIrCYeqEQE3vx3PkAu1th6TjyqjWuRYZ0g] FLOOR RELEASED (is_holding_floor=False)
2026-02-14T05:54:52.073776374Z [err]  2026-02-14 05:54:52,068 - redis_service - INFO - 📥 Retrieved call data from Redis: v3:F0VRJr5RKMpIenVbT28ppIrCYeqEQE3vx3PkAu1th6TjyqjWuRYZ0g
2026-02-14T05:54:52.078663914Z [err]  2026-02-14 05:54:52,078 - redis_service - INFO - 📥 Retrieved call data from Redis: v3:F0VRJr5RKMpIenVbT28ppIrCYeqEQE3vx3PkAu1th6TjyqjWuRYZ0g
2026-02-14T05:54:52.101086023Z [err]  2026-02-14 05:54:52,091 - redis_service - INFO - 📦 Stored call data in Redis: v3:F0VRJr5RKMpIenVbT28ppIrCYeqEQE3vx3PkAu1th6TjyqjWuRYZ0g (TTL: 3600s)
2026-02-14T05:54:52.101097783Z [err]  2026-02-14 05:54:52,091 - core_calling_service - INFO - 🤖 Agent started speaking for call v3:F0VRJr5RKMpIenVbT28ppIrCYeqEQE3vx3PkAu1th6TjyqjWuRYZ0g
2026-02-14T05:54:52.101106813Z [err]  2026-02-14 05:54:52,091 - server - INFO - 🗣️ [WebSocket Worker] Marked agent as speaking (for initial greeting)
2026-02-14T05:54:52.101114213Z [err]  2026-02-14 05:54:52,091 - telnyx_service - INFO - 🔊 Speaking text on call v3:F0VRJr5RKMpIenVbT28ppIrCYeqEQE3vx3PkAu1th6TjyqjWuRYZ0g: Let me say that again - Kendrick?...
2026-02-14T05:54:52.101122053Z [err]  2026-02-14 05:54:52,091 - telnyx_service - INFO - 🔍 Agent config provided: True
2026-02-14T05:54:52.101128063Z [err]  2026-02-14 05:54:52,091 - telnyx_service - INFO - 🔍 TTS provider from settings: elevenlabs
2026-02-14T05:54:52.101132723Z [err]  2026-02-14 05:54:52,091 - telnyx_service - INFO - 🔍 WebSocket TTS: False
2026-02-14T05:54:52.101138173Z [err]  2026-02-14 05:54:52,091 - telnyx_service - INFO - 🎙️ Attempting elevenlabs TTS (REST)
2026-02-14T05:54:52.101143693Z [err]  2026-02-14 05:54:52,091 - server - INFO - ⏱️ [05:54:52.091] 🔊 TTS REQUEST START: provider=elevenlabs, user=4c54de03, comfort_noise=True
2026-02-14T05:54:52.101148393Z [err]  2026-02-14 05:54:52,091 - server - INFO - ⚡ Using Turbo v2.5 (high quality)
2026-02-14T05:54:52.101152773Z [err]  2026-02-14 05:54:52,091 - server - INFO - 🎙️ ElevenLabs streaming TTS: voice=J5iaaqzR5zn6HFG4jV3b, model=eleven_turbo_v2_5, speed=1.1, normalization=on, ssml=True
2026-02-14T05:54:52.215070800Z [err]  2026-02-14 05:54:52,180 - server - INFO -    URL: https://api.elevenlabs.io/v1/text-to-speech/J5iaaqzR5zn6HFG4jV3b/stream
2026-02-14T05:54:52.215081840Z [err]  2026-02-14 05:54:52,180 - server - INFO -    Full data: {'text': 'Let me say that again - Kendrick?', 'model_id': 'eleven_turbo_v2_5', 'voice_settings': {'stability': 0.6, 'similarity_boost': 0.65, 'use_speaker_boost': True, 'speed': 1.1, 'style': 0.2}, 'apply_text_normalization': 'on', 'enable_ssml_parsing': True, 'optimize_streaming_latency': 4}
2026-02-14T05:54:52.215088829Z [err]  2026-02-14 05:54:52,180 - server - INFO - 🔌 Attempting ElevenLabs connection (attempt 1/2)
2026-02-14T05:54:52.215095300Z [err]  2026-02-14 05:54:52,181 - server - INFO -    Timeout: 10.0s
2026-02-14T05:54:52.215102220Z [err]  2026-02-14 05:54:52,189 - server - INFO -    ✓ HTTP client created (0.009s)
2026-02-14T05:54:52.215104420Z [err]  2026-02-14 05:54:52,180 - key_encryption - WARNING - Failed to decrypt key, assuming unencrypted: 
2026-02-14T05:54:52.215111640Z [err]  2026-02-14 05:54:52,189 - server - INFO -    → Sending POST request to ElevenLabs (optimize_latency=0)...
2026-02-14T05:54:52.215113849Z [err]  2026-02-14 05:54:52,180 - server - INFO - 📦 ElevenLabs Request Payload:
2026-02-14T05:54:52.215120600Z [err]  2026-02-14 05:54:52,180 - server - INFO -    Text length: 33 chars
2026-02-14T05:54:52.215126120Z [err]  2026-02-14 05:54:52,180 - server - INFO -    Text content: 'Let me say that again - Kendrick?'
2026-02-14T05:54:52.215131749Z [err]  2026-02-14 05:54:52,180 - server - INFO -    Text bytes: b'Let me say that again - Kendrick?'
2026-02-14T05:54:52.215137489Z [err]  2026-02-14 05:54:52,180 - server - INFO -    Model: eleven_turbo_v2_5
2026-02-14T05:54:52.215143540Z [err]  2026-02-14 05:54:52,180 - server - INFO -    Voice ID: J5iaaqzR5zn6HFG4jV3b
2026-02-14T05:54:52.395838354Z [err]  2026-02-14 05:54:52,378 - httpx - INFO - HTTP Request: POST https://api.elevenlabs.io/v1/text-to-speech/J5iaaqzR5zn6HFG4jV3b/stream "HTTP/1.1 200 OK"
2026-02-14T05:54:52.395842984Z [err]  2026-02-14 05:54:52,378 - server - INFO -    ✓ Connection established (0.198s) [TARGET: <200ms]
2026-02-14T05:54:52.395847774Z [err]  2026-02-14 05:54:52,378 - server - INFO -    ✓ Response status: 200
2026-02-14T05:54:52.395854424Z [err]  2026-02-14 05:54:52,378 - server - INFO -    → Streaming audio chunks...
2026-02-14T05:54:52.396899354Z [err]  2026-02-14 05:54:52,395 - server - INFO -    ✓ FIRST CHUNK received (0.214s, 959 bytes) [TARGET: <300ms]
2026-02-14T05:54:52.402468853Z [err]  2026-02-14 05:54:52,397 - server - INFO -    ✓ ALL CHUNKS received: 49 chunks (0.217s)
2026-02-14T05:54:52.402475273Z [err]  2026-02-14 05:54:52,397 - server - INFO -    ✓ Total audio size: 29720 bytes
2026-02-14T05:54:52.402481313Z [err]  2026-02-14 05:54:52,397 - server - INFO -    📊 TTS API TIMING BREAKDOWN:
2026-02-14T05:54:52.402486653Z [err]  2026-02-14 05:54:52,398 - server - INFO -       - Connection: 198ms
2026-02-14T05:54:52.402491353Z [err]  2026-02-14 05:54:52,398 - server - INFO -       - First chunk: 214ms
2026-02-14T05:54:52.402495413Z [err]  2026-02-14 05:54:52,398 - server - INFO -       - All chunks: 217ms
2026-02-14T05:54:52.402501553Z [err]  2026-02-14 05:54:52,398 - server - INFO -       - Audio generation only: 17ms
2026-02-14T05:54:52.402505913Z [err]  2026-02-14 05:54:52,398 - server - INFO - ⏱️ [05:54:52.398] 🔊 TTS COMPLETE: 306ms, audio_size=29720 bytes
2026-02-14T05:54:52.402510373Z [err]  2026-02-14 05:54:52,398 - server - INFO - 💾 TTS CACHED: elevenlabs:Let me say that again - Kendrick?... (29720 bytes)
2026-02-14T05:54:52.402514573Z [err]  2026-02-14 05:54:52,398 - telnyx_service - INFO - ⏱️  TTS generation time: 0.31s
2026-02-14T05:54:52.402518183Z [err]  2026-02-14 05:54:52,399 - telnyx_service - INFO - ✅ Generated 29720 bytes, saved to /tmp/tts_elevenlabs_be5c9a842d152e430a0d40d07ac2ae1a.mp3
2026-02-14T05:54:52.402521983Z [err]  2026-02-14 05:54:52,399 - telnyx_service - INFO - 🔗 Using audio URL: https://virevo-production.up.railway.app/api/tts-audio/tts_elevenlabs_be5c9a842d152e430a0d40d07ac2ae1a.mp3
2026-02-14T05:54:52.684064034Z [err]  2026-02-14 05:54:52,671 - httpx - INFO - HTTP Request: POST https://api.telnyx.com/v2/calls/v3:F0VRJr5RKMpIenVbT28ppIrCYeqEQE3vx3PkAu1th6TjyqjWuRYZ0g/actions/playback_start "HTTP/1.1 200 OK"
2026-02-14T05:54:52.684073844Z [err]  2026-02-14 05:54:52,672 - telnyx_service - INFO - ⏱️  Playback API call time: 0.27s
2026-02-14T05:54:52.684080884Z [err]  2026-02-14 05:54:52,672 - telnyx_service - INFO - ⏱️  Total TTS latency: 0.58s
2026-02-14T05:54:52.684087814Z [err]  2026-02-14 05:54:52,672 - telnyx_service - INFO - ✅ Playing elevenlabs audio via Telnyx playback
2026-02-14T05:54:52.684094544Z [err]  2026-02-14 05:54:52,672 - telnyx_service - INFO - 🎬 Playback ID: r-VWqcZhzw
2026-02-14T05:54:52.684099604Z [err]  2026-02-14 05:54:52,672 - server - INFO - 🔊 [WebSocket Worker] Silence greeting spoken via Telnyx TTS
2026-02-14T05:54:52.684103894Z [err]  2026-02-14 05:54:52,672 - server - INFO - ⏱️ [WebSocket Worker] Greeting playback started at 1771048492.6726792
2026-02-14T05:54:52.684108374Z [err]  2026-02-14 05:54:52,672 - server - INFO - ⏱️ [WebSocket Worker] Silence tracking started for dead air monitoring
2026-02-14T05:54:52.882291368Z [inf]  100.64.0.6:36084 - "GET /api/tts-audio/tts_elevenlabs_be5c9a842d152e430a0d40d07ac2ae1a.mp3 HTTP/1.1" 200
2026-02-14T05:54:53.627294523Z [err]  2026-02-14 05:54:53,599 - server - INFO - 📨 ========== TELNYX WEBHOOK RECEIVED ==========
2026-02-14T05:54:53.627299623Z [err]  2026-02-14 05:54:53,599 - server - INFO - 📨 Full payload: {'data': {'event_type': 'call.playback.started', 'id': '956b98d8-d7be-4898-9146-7b124fe3ee3c', 'occurred_at': '2026-02-14T05:54:53.301047Z', 'payload': {'call_control_id': 'v3:F0VRJr5RKMpIenVbT28ppIrCYeqEQE3vx3PkAu1th6TjyqjWuRYZ0g', 'call_leg_id': 'a4ca1d68-0969-11f1-ab7e-02420aef9720', 'call_session_id': 'a4c7dd8c-0969-11f1-b61b-02420aef9720', 'client_state': None, 'connection_id': '2777245537294877821', 'media_name': None, 'media_url': 'https://virevo-production.up.railway.app/api/tts-audio/tts_elevenlabs_be5c9a842d152e430a0d40d07ac2ae1a.mp3', 'overlay': False, 'playback_id': 'r-VWqcZhzw'}, 'record_type': 'event'}, 'meta': {'attempt': 1, 'delivered_to': 'https://virevo-production.up.railway.app/api/telnyx/webhook'}}
2026-02-14T05:54:53.627304343Z [err]  2026-02-14 05:54:53,599 - server - INFO - 🎯 Event type: call.playback.started, Call ID: v3:F0VRJr5RKMpIenVbT28ppIrCYeqEQE3vx3PkAu1th6TjyqjWuRYZ0g
2026-02-14T05:54:53.627309323Z [err]  2026-02-14 05:54:53,599 - server - INFO - 📨 ================================================
2026-02-14T05:54:53.627314223Z [err]  2026-02-14 05:54:53,624 - redis_service - INFO - 📥 Retrieved call data from Redis: v3:F0VRJr5RKMpIenVbT28ppIrCYeqEQE3vx3PkAu1th6TjyqjWuRYZ0g
2026-02-14T05:54:53.666298161Z [err]  2026-02-14 05:54:53,652 - redis_service - INFO - 📦 Stored call data in Redis: v3:F0VRJr5RKMpIenVbT28ppIrCYeqEQE3vx3PkAu1th6TjyqjWuRYZ0g (TTL: 3600s)
2026-02-14T05:54:53.666308391Z [err]  2026-02-14 05:54:53,653 - server - INFO - 🔊 Playback started - Latency protection disabled (greeting_in_flight=False)
2026-02-14T05:54:53.666314981Z [inf]  100.64.0.5:28338 - "POST /api/telnyx/webhook HTTP/1.1" 200
2026-02-14T05:54:53.870224715Z [err]  2026-02-14 05:54:53,816 - dead_air_monitor - INFO - ⏱️ Playback expected end time passed (1.8s ago + 1.5s buffer), marking agent as done speaking
2026-02-14T05:54:53.870234325Z [err]  2026-02-14 05:54:53,816 - core_calling_service - INFO - ⏱️ SILENCE TIMER STARTED at 1771048493.8163466 for call v3:F0VRJr5RKMpIenVbT28ppIrCYeqEQE3vx3PkAu1th6TjyqjWuRYZ0g
2026-02-14T05:54:53.870255195Z [err]  2026-02-14 05:54:53,816 - core_calling_service - INFO - 🤖 Agent stopped speaking for call v3:F0VRJr5RKMpIenVbT28ppIrCYeqEQE3vx3PkAu1th6TjyqjWuRYZ0g
2026-02-14T05:54:53.870348095Z [err]  2026-02-14 05:54:53,738 - server - INFO - 📤 Audio flowing: 288 packets sent to Soniox (5s update)
2026-02-14T05:54:54.938857739Z [err]  2026-02-14 05:54:54,914 - persistent_tts_service - INFO - ⚡ [Call v3:F0VRJr5RKMpIenVbT28ppIrCYeqEQE3vx3PkAu1th6TjyqjWuRYZ0g] CLEAR_AUDIO called - pending_sentences=0, audio_queue=0
2026-02-14T05:54:54.938870119Z [err]  2026-02-14 05:54:54,914 - persistent_tts_service - INFO - 🛑 [Call v3:F0VRJr5RKMpIenVbT28ppIrCYeqEQE3vx3PkAu1th6TjyqjWuRYZ0g] INTERRUPT - Floor Released (is_holding_floor=False)
2026-02-14T05:54:54.938954699Z [err]  2026-02-14 05:54:54,913 - server - INFO - 🔤 RAW TOKENS: [" Ye"?]
2026-02-14T05:54:54.938959689Z [err]  2026-02-14 05:54:54,914 - core_calling_service - INFO - ⏱️ SILENCE TIMER RESET (user started speaking) for call v3:F0VRJr5RKMpIenVbT28ppIrCYeqEQE3vx3PkAu1th6TjyqjWuRYZ0g
2026-02-14T05:54:54.938963899Z [err]  2026-02-14 05:54:54,914 - core_calling_service - INFO - 🔊 Silence timer reset for call v3:F0VRJr5RKMpIenVbT28ppIrCYeqEQE3vx3PkAu1th6TjyqjWuRYZ0g (user started speaking)
2026-02-14T05:54:54.938968119Z [err]  2026-02-14 05:54:54,914 - core_calling_service - INFO - 👤 User started speaking for call v3:F0VRJr5RKMpIenVbT28ppIrCYeqEQE3vx3PkAu1th6TjyqjWuRYZ0g
2026-02-14T05:54:54.950276369Z [err]  2026-02-14 05:54:54,946 - persistent_tts_service - INFO - 🛑 [Call v3:F0VRJr5RKMpIenVbT28ppIrCYeqEQE3vx3PkAu1th6TjyqjWuRYZ0g] Sent clear event to Telnyx WebSocket (3x)
2026-02-14T05:54:54.950287129Z [err]  2026-02-14 05:54:54,946 - persistent_tts_service - INFO - ⏱️ [Call v3:F0VRJr5RKMpIenVbT28ppIrCYeqEQE3vx3PkAu1th6TjyqjWuRYZ0g] Reset playback_expected_end_time to NOW
2026-02-14T05:54:54.950293379Z [err]  2026-02-14 05:54:54,946 - server - INFO - 📊 [REAL TIMING] AUDIO QUEUE CLEARED (user started speaking) for call v3:F0VRJr5RKMpIenVbT28ppIrCYeqEQE3vx3PkAu1th6TjyqjWuRYZ0g
2026-02-14T05:54:54.973761158Z [err]  2026-02-14 05:54:54,971 - redis_service - INFO - 📥 Retrieved call data from Redis: v3:F0VRJr5RKMpIenVbT28ppIrCYeqEQE3vx3PkAu1th6TjyqjWuRYZ0g
2026-02-14T05:54:55.015267377Z [err]  2026-02-14 05:54:54,999 - redis_service - INFO - 📦 Stored call data in Redis: v3:F0VRJr5RKMpIenVbT28ppIrCYeqEQE3vx3PkAu1th6TjyqjWuRYZ0g (TTL: 3600s)
2026-02-14T05:54:55.015277957Z [err]  2026-02-14 05:54:55,000 - server - INFO - 🔍 PARTIAL TRANSCRIPT: 'Ye' | Generating: False
2026-02-14T05:54:55.090975094Z [err]  2026-02-14 05:54:55,056 - server - INFO - 🔤 RAW TOKENS: [" Ye"?]
2026-02-14T05:54:55.090980104Z [err]  2026-02-14 05:54:55,057 - server - INFO - 🔍 PARTIAL TRANSCRIPT: 'Ye' | Generating: False
2026-02-14T05:54:55.133354283Z [err]  2026-02-14 05:54:55,129 - server - INFO - ⏱️ [05:54:55.120] 🎤 USER STOPPED SPEAKING - Beginning processing pipeline
2026-02-14T05:54:55.133364743Z [err]  2026-02-14 05:54:55,129 - server - INFO - ⏱️ User spoke at 1771048495.1292
2026-02-14T05:54:55.133366253Z [err]  2026-02-14 05:54:55,120 - server - INFO - 🔤 RAW TOKENS: [" Ye"✓, "ah."✓, "<end>"✓]
2026-02-14T05:54:55.133373493Z [err]  2026-02-14 05:54:55,120 - server - INFO - 🎯 Endpoint detected: <end> token received
2026-02-14T05:54:55.133378943Z [err]  2026-02-14 05:54:55,120 - server - INFO - 🧹 Cleaned transcript: ' Ye ah.' -> 'Yeah.'
2026-02-14T05:54:55.133384043Z [err]  2026-02-14 05:54:55,120 - server - INFO - 📥 FINAL TOKENS: 'Yeah.' (2 tokens)
2026-02-14T05:54:55.133388363Z [err]  2026-02-14 05:54:55,120 - server - INFO - 🎤 Soniox final transcript: 'Yeah.'
2026-02-14T05:54:55.133392603Z [err]  2026-02-14 05:54:55,120 - server - INFO - 🔍 FILTER CHECK: words=1, is_filler=True, is_garbled=False, tts_speaking=False, time_until_done=-0.2s, generating=False, playbacks=0, is_active=True
2026-02-14T05:54:55.133397663Z [err]  2026-02-14 05:54:55,120 - server - INFO - 🔕 SKIPPING endpoint for 1-word/filler 'Yeah.' (tts_speaking=False, is_active=True)
2026-02-14T05:54:55.133402443Z [err]  2026-02-14 05:54:55,120 - core_calling_service - INFO - 👤 User stopped speaking for call v3:F0VRJr5RKMpIenVbT28ppIrCYeqEQE3vx3PkAu1th6TjyqjWuRYZ0g
2026-02-14T05:54:55.133406823Z [err]  2026-02-14 05:54:55,120 - server - INFO - 👤 Marked user stopped speaking (filtered utterance)
2026-02-14T05:54:55.133412043Z [err]  2026-02-14 05:54:55,127 - redis_service - INFO - 📥 Retrieved call data from Redis: v3:F0VRJr5RKMpIenVbT28ppIrCYeqEQE3vx3PkAu1th6TjyqjWuRYZ0g
2026-02-14T05:54:55.133417593Z [err]  2026-02-14 05:54:55,129 - server - INFO - ⏱️ [05:54:55.120] 📝 FINAL TRANSCRIPT RECEIVED: 'Yeah.'
2026-02-14T05:54:55.133422113Z [err]  2026-02-14 05:54:55,129 - server - INFO - ⏱️ [05:54:55.120] STT endpoint detection latency: 2ms
2026-02-14T05:54:55.138601272Z [err]  2026-02-14 05:54:55,134 - redis_service - INFO - 📦 Stored call data in Redis: v3:F0VRJr5RKMpIenVbT28ppIrCYeqEQE3vx3PkAu1th6TjyqjWuRYZ0g (TTL: 3600s)
2026-02-14T05:54:55.138607903Z [err]  2026-02-14 05:54:55,134 - server - INFO - 👤 User has spoken - aiSpeaksAfterSilence timer cancelled if pending
2026-02-14T05:54:55.138612972Z [err]  2026-02-14 05:54:55,134 - server - INFO - ✅ Agent SILENT - User said 1 word(s): 'Yeah.' - Processing...
2026-02-14T05:54:55.346775156Z [err]  2026-02-14 05:54:55,333 - dead_air_monitor - INFO - 🔇 MONITOR: Skipping silence check - audio playing (-0.4s left)
2026-02-14T05:54:55.530229090Z [err]  2026-02-14 05:54:55,522 - server - INFO - 📨 ========== TELNYX WEBHOOK RECEIVED ==========
2026-02-14T05:54:55.530238310Z [err]  2026-02-14 05:54:55,522 - server - INFO - 📨 Full payload: {'data': {'event_type': 'call.playback.ended', 'id': '86908882-9a17-4fc8-addb-0098711c6ffd', 'occurred_at': '2026-02-14T05:54:55.161050Z', 'payload': {'call_control_id': 'v3:F0VRJr5RKMpIenVbT28ppIrCYeqEQE3vx3PkAu1th6TjyqjWuRYZ0g', 'call_leg_id': 'a4ca1d68-0969-11f1-ab7e-02420aef9720', 'call_session_id': 'a4c7dd8c-0969-11f1-b61b-02420aef9720', 'client_state': None, 'connection_id': '2777245537294877821', 'media_name': None, 'media_url': 'https://virevo-production.up.railway.app/api/tts-audio/tts_elevenlabs_be5c9a842d152e430a0d40d07ac2ae1a.mp3', 'overlay': False, 'playback_id': 'r-VWqcZhzw', 'status': 'completed', 'status_detail': ''}, 'record_type': 'event'}, 'meta': {'attempt': 1, 'delivered_to': 'https://virevo-production.up.railway.app/api/telnyx/webhook'}}
2026-02-14T05:54:55.530245450Z [err]  2026-02-14 05:54:55,522 - server - INFO - 🎯 Event type: call.playback.ended, Call ID: v3:F0VRJr5RKMpIenVbT28ppIrCYeqEQE3vx3PkAu1th6TjyqjWuRYZ0g
2026-02-14T05:54:55.530252010Z [err]  2026-02-14 05:54:55,522 - server - INFO - 📨 ================================================
2026-02-14T05:54:55.535341759Z [err]  2026-02-14 05:54:55,533 - redis_service - INFO - ➖ Removed playback r-VWqcZhzw, 0 remaining for call v3:F0VRJr5RKMpIenVbT28ppIrCYeqEQE3vx3PkAu1th6TjyqjWuRYZ0g
2026-02-14T05:54:55.535348630Z [err]  2026-02-14 05:54:55,533 - server - INFO - 🔊 Redis: Removed playback r-VWqcZhzw, 0 remaining
2026-02-14T05:54:55.535353990Z [err]  2026-02-14 05:54:55,533 - server - INFO - 🔊 ALL PLAYBACKS FINISHED (via Redis) - attempting to start silence timer
2026-02-14T05:54:55.535358590Z [err]  2026-02-14 05:54:55,533 - server - INFO - ⏱️ CLEARED playback_expected_end_time - agent is definitely done speaking
2026-02-14T05:54:55.540616109Z [err]  2026-02-14 05:54:55,538 - server - INFO - ✅ Set 'agent_done_speaking' flag in Redis for worker with session to detect
2026-02-14T05:54:55.540622809Z [err]  2026-02-14 05:54:55,538 - server - INFO - ✅ Found session locally: agent_speaking=False, user_speaking=False
2026-02-14T05:54:55.540627849Z [err]  2026-02-14 05:54:55,538 - server - INFO - ⏱️ SKIPPING silence timer - User started speaking recently (0.624s ago)
2026-02-14T05:54:55.540632329Z [inf]  100.64.0.5:28338 - "POST /api/telnyx/webhook HTTP/1.1" 200
2026-02-14T05:54:58.750008303Z [err]  2026-02-14 05:54:58,738 - server - INFO - 📤 Audio flowing: 534 packets sent to Soniox (5s update)
2026-02-14T05:54:58.968185986Z [err]  2026-02-14 05:54:58,861 - redis_service - INFO - 📥 Retrieved call data from Redis: v3:F0VRJr5RKMpIenVbT28ppIrCYeqEQE3vx3PkAu1th6TjyqjWuRYZ0g
2026-02-14T05:54:58.968201016Z [err]  2026-02-14 05:54:58,867 - redis_service - INFO - 📦 Stored call data in Redis: v3:F0VRJr5RKMpIenVbT28ppIrCYeqEQE3vx3PkAu1th6TjyqjWuRYZ0g (TTL: 3600s)
2026-02-14T05:54:58.968227346Z [err]  2026-02-14 05:54:58,822 - server - INFO - 🎤 Soniox receiver alive - 14 messages received in last 10s
2026-02-14T05:54:58.968233856Z [err]  2026-02-14 05:54:58,823 - server - INFO - 🔤 RAW TOKENS: [" Ye"?]
2026-02-14T05:54:58.968240226Z [err]  2026-02-14 05:54:58,824 - core_calling_service - INFO - 🔊 Silence timer reset for call v3:F0VRJr5RKMpIenVbT28ppIrCYeqEQE3vx3PkAu1th6TjyqjWuRYZ0g (user started speaking)
2026-02-14T05:54:58.968246146Z [err]  2026-02-14 05:54:58,824 - core_calling_service - INFO - 👤 User started speaking for call v3:F0VRJr5RKMpIenVbT28ppIrCYeqEQE3vx3PkAu1th6TjyqjWuRYZ0g
2026-02-14T05:54:58.968252696Z [err]  2026-02-14 05:54:58,824 - persistent_tts_service - INFO - ⚡ [Call v3:F0VRJr5RKMpIenVbT28ppIrCYeqEQE3vx3PkAu1th6TjyqjWuRYZ0g] CLEAR_AUDIO called - pending_sentences=0, audio_queue=0
2026-02-14T05:54:58.968259046Z [err]  2026-02-14 05:54:58,824 - persistent_tts_service - INFO - 🛑 [Call v3:F0VRJr5RKMpIenVbT28ppIrCYeqEQE3vx3PkAu1th6TjyqjWuRYZ0g] INTERRUPT - Floor Released (is_holding_floor=False)
2026-02-14T05:54:58.968264956Z [err]  2026-02-14 05:54:58,855 - persistent_tts_service - INFO - 🛑 [Call v3:F0VRJr5RKMpIenVbT28ppIrCYeqEQE3vx3PkAu1th6TjyqjWuRYZ0g] Sent clear event to Telnyx WebSocket (3x)
2026-02-14T05:54:58.968271566Z [err]  2026-02-14 05:54:58,855 - persistent_tts_service - INFO - ⏱️ [Call v3:F0VRJr5RKMpIenVbT28ppIrCYeqEQE3vx3PkAu1th6TjyqjWuRYZ0g] Reset playback_expected_end_time to NOW
2026-02-14T05:54:58.968277956Z [err]  2026-02-14 05:54:58,855 - server - INFO - 📊 [REAL TIMING] AUDIO QUEUE CLEARED (user started speaking) for call v3:F0VRJr5RKMpIenVbT28ppIrCYeqEQE3vx3PkAu1th6TjyqjWuRYZ0g
2026-02-14T05:54:58.968890866Z [err]  2026-02-14 05:54:58,867 - server - INFO - 🔍 PARTIAL TRANSCRIPT: 'Ye' | Generating: False
2026-02-14T05:54:58.968899576Z [err]  2026-02-14 05:54:58,956 - server - INFO - 🔤 RAW TOKENS: [" Ye"?]
2026-02-14T05:54:58.968907696Z [err]  2026-02-14 05:54:58,957 - server - INFO - 🔍 PARTIAL TRANSCRIPT: 'Ye' | Generating: False
2026-02-14T05:54:59.046128223Z [err]  2026-02-14 05:54:59,022 - server - INFO - 🔤 RAW TOKENS: [" Ye"✓, "ah."✓, "<end>"✓]
2026-02-14T05:54:59.046133253Z [err]  2026-02-14 05:54:59,023 - server - INFO - 🎯 Endpoint detected: <end> token received
2026-02-14T05:54:59.046137833Z [err]  2026-02-14 05:54:59,023 - server - INFO - 🧹 Cleaned transcript: ' Ye ah.' -> 'Yeah.'
2026-02-14T05:54:59.046143083Z [err]  2026-02-14 05:54:59,023 - server - INFO - 📥 FINAL TOKENS: 'Yeah.' (2 tokens)
2026-02-14T05:54:59.046147493Z [err]  2026-02-14 05:54:59,023 - server - INFO - 🎤 Soniox final transcript: 'Yeah.'
2026-02-14T05:54:59.046153683Z [err]  2026-02-14 05:54:59,023 - server - INFO - 🔍 FILTER CHECK: words=1, is_filler=True, is_garbled=False, tts_speaking=False, time_until_done=-0.2s, generating=False, playbacks=0, is_active=True
2026-02-14T05:54:59.046157533Z [err]  2026-02-14 05:54:59,029 - server - INFO - ⏱️ [05:54:59.023] STT endpoint detection latency: 21ms
2026-02-14T05:54:59.046158963Z [err]  2026-02-14 05:54:59,023 - server - INFO - 🔕 SKIPPING endpoint for 1-word/filler 'Yeah.' (tts_speaking=False, is_active=True)
2026-02-14T05:54:59.046164643Z [err]  2026-02-14 05:54:59,023 - core_calling_service - INFO - 👤 User stopped speaking for call v3:F0VRJr5RKMpIenVbT28ppIrCYeqEQE3vx3PkAu1th6TjyqjWuRYZ0g
2026-02-14T05:54:59.046170143Z [err]  2026-02-14 05:54:59,029 - server - INFO - ⏱️ [05:54:59.023] 🎤 USER STOPPED SPEAKING - Beginning processing pipeline
2026-02-14T05:54:59.046170413Z [err]  2026-02-14 05:54:59,023 - server - INFO - 👤 Marked user stopped speaking (filtered utterance)
2026-02-14T05:54:59.046175553Z [err]  2026-02-14 05:54:59,028 - redis_service - INFO - 📥 Retrieved call data from Redis: v3:F0VRJr5RKMpIenVbT28ppIrCYeqEQE3vx3PkAu1th6TjyqjWuRYZ0g
2026-02-14T05:54:59.046180293Z [err]  2026-02-14 05:54:59,029 - server - INFO - ⏱️ [05:54:59.023] 📝 FINAL TRANSCRIPT RECEIVED: 'Yeah.'
2026-02-14T05:54:59.046181143Z [err]  2026-02-14 05:54:59,029 - server - INFO - ⏱️ User spoke at 1771048499.0292575
2026-02-14T05:54:59.050448633Z [err]  2026-02-14 05:54:59,034 - redis_service - INFO - 📦 Stored call data in Redis: v3:F0VRJr5RKMpIenVbT28ppIrCYeqEQE3vx3PkAu1th6TjyqjWuRYZ0g (TTL: 3600s)
2026-02-14T05:54:59.050455593Z [err]  2026-02-14 05:54:59,034 - server - INFO - 👤 User has spoken - aiSpeaksAfterSilence timer cancelled if pending
2026-02-14T05:54:59.050460593Z [err]  2026-02-14 05:54:59,034 - server - INFO - ✅ Agent SILENT - User said 1 word(s): 'Yeah.Yeah.' - Processing...
2026-02-14T05:55:00.394291109Z [err]  2026-02-14 05:55:00,393 - dead_air_monitor - INFO - 🔍 MONITOR: agent_speaking=False, user_speaking=False, silence=0.0s, checkin_count=0/2
2026-02-14T05:55:00.952328260Z [err]  2026-02-14 05:55:00,899 - dead_air_monitor - INFO - 🔍 MONITOR: agent_speaking=False, user_speaking=False, silence=0.0s, checkin_count=0/2
2026-02-14T05:55:03.742304938Z [err]  2026-02-14 05:55:03,738 - server - INFO - 📤 Audio flowing: 784 packets sent to Soniox (5s update)
2026-02-14T05:55:06.542279035Z [err]  [2026-02-14 05:55:06 +0000] [5] [INFO] connection closed
